,2005/Q1,2005/Q2,2005/Q3,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
BalanceCurrentLiabilities_sq,,-1.12,-100.00,,-2.97,7.80,-100.00,,1.23,9.03,-100.00,,-1.19,24.46,-100.00,,3.44,9.39,-100.00,,7.98,15.58,-100.00,,4.98,-1.07,-4.18,12.47,-1.67,-5.04,-1.64,-11.62,11.82,0.50,-3.84,6.12,-9.35,1.82,8.22,1.15,3.38,1.64,-4.15,1.35,-0.38,21.46,-4.58,9.23,-5.08,-6.91,3.42,-0.40,-1.08,11.88
BalanceCurrentTradePayablesv,1512323000,1807356000,,2108806000,2260476000,2478870000,,2173487000,2106703000,2779439000,,2407981000,2357179000,3094401000,,3222540000,3484249000,2971141000,,2733417000,3189765000,2987482000,,3206211000,3451898000,3187935000,3217916000,3236000000,3932869000,3001614000,2605883000,3667000000,4744000000,3822000000,3889000000,4033000000,3905000000,3618000000,3197000000,3589000000,3508000000,3791000000,2613000000,2765000000,3127000000,3602000000,2481000000,3179000000,3131000000,1996000000,2330000000,3249000000,3626000000,2904000000
BalanceCurrentTradePayablesv_yy,,,,,49.47,37.15,,3.07,-6.80,12.13,,10.79,11.89,11.33,,33.83,47.81,-3.98,,-15.18,-8.45,0.55,,17.30,8.22,6.71,,0.93,13.93,-5.84,-19.02,13.32,20.62,27.33,49.24,9.98,-17.69,-5.34,-17.79,-11.01,-10.17,4.78,-18.27,-22.96,-10.86,-4.99,-5.05,14.97,0.13,-44.59,-6.09,2.20,15.81,45.49
BalanceCurrentTradePayablesv_sy,,,,,23.46,14.98,,6.62,11.88,14.47,,10.79,11.89,15.71,,16.84,19.13,26.30,,0.22,25.47,2.30,,16.89,22.90,4.69,,0.93,5.45,-5.84,-5.28,-6.86,-4.64,7.36,-3.43,10.72,-5.62,-5.34,2.63,-11.01,-2.69,4.78,-18.27,-22.96,-10.86,-1.31,8.64,19.06,1.61,-14.44,-7.50,4.33,15.81,36.13
BalanceCurrentTradePayablesv_qq,,19.51,-100.00,,7.19,9.66,-100.00,,-3.07,31.93,-100.00,,-2.11,31.28,-100.00,,8.12,-14.73,-100.00,,16.70,-6.34,-100.00,,7.66,-7.65,0.94,0.56,21.53,-23.68,-13.18,40.72,29.37,-19.44,1.75,3.70,-3.17,-7.35,-11.64,12.26,-2.26,8.07,-31.07,5.82,13.09,15.19,-31.12,28.13,-1.51,-36.25,16.73,39.44,11.60,-19.91
BalanceCurrentTradePayablesv_sq,,19.51,-53.77,,-4.65,16.90,-100.00,,-0.63,18.72,-100.00,,-2.11,18.13,-100.00,,3.33,32.35,-100.00,,13.03,21.68,-100.00,,7.66,-2.95,0.94,-7.47,11.66,-11.40,4.44,-16.09,6.95,10.56,1.28,6.12,-7.34,5.31,4.03,-7.37,0.47,8.07,-16.59,-6.95,3.59,15.96,-8.18,-3.66,-11.88,0.54,9.52,16.62,-5.31,16.62
BalanceCurrentBorrowings,3967925000,3573894000,,89218000,85603000,97168000,,113621000,91370000,81112000,,106724000,123096000,116807000,,871755000,344571000,370776000,,1984077000,1120963000,1733101000,,1229237000,321004000,632082000,1898307000,3617000000,4841368000,3137497000,4655884000,4702000000,2915000000,2474000000,1812000000,2276000000,889000000,792000000,2105000000,769000000,430000000,390000000,436000000,583000000,2568000000,5040000000,5021000000,5006000000,2676000000,133000000,1206000000,2055000000,471000000,68000000
BalanceCurrentBorrowings_yy,,,,,-97.84,-97.28,,27.35,6.74,-16.52,,-6.07,34.72,44.01,,716.83,179.92,217.43,,127.60,225.32,367.43,,-38.04,-71.36,-63.53,,194.25,1408.20,396.37,145.27,30.00,-39.79,-21.15,-61.08,-51.60,-69.50,-67.99,16.17,-66.21,-51.63,-50.76,-79.29,-24.19,497.21,1192.31,1051.61,758.66,4.21,-97.36,-75.98,-58.95,-82.40,-48.87
BalanceCurrentBorrowings_sy,,,,,-77.20,-64.17,,42.10,32.76,294.90,,196.11,34.72,44.01,,85.31,179.92,70.75,,48.50,-22.16,60.21,,13.98,12.06,-20.78,,48.48,23.99,25.38,83.61,-13.70,-15.66,-14.48,-17.96,-21.86,-18.92,-21.90,0.99,24.06,21.68,18.04,27.36,-9.58,-6.14,-5.50,-2.94,7.46,8.88,-10.80,-36.83,-58.95,-45.76,-10.84
BalanceCurrentBorrowings_qq,,-9.93,-100.00,,-4.05,13.51,-100.00,,-19.58,-11.23,-100.00,,15.34,-5.11,-100.00,,-60.47,7.61,-100.00,,-43.50,54.61,-100.00,,-73.89,96.91,200.33,90.54,33.85,-35.19,48.39,0.99,-38.01,-15.13,-26.76,25.61,-60.94,-10.91,165.78,-63.47,-44.08,-9.30,11.79,33.72,340.48,96.26,-0.38,-0.30,-46.54,-95.03,806.77,70.40,-77.08,-85.56
BalanceCurrentBorrowings_sq,,-17.62,-100.00,,8.52,-37.07,-100.00,,22.02,-11.23,-100.00,,-33.53,42.61,-100.00,,11.82,-11.97,-100.00,,8.60,24.06,-100.00,,-0.98,5.53,-44.13,84.29,15.90,15.12,-17.22,-8.76,14.68,-13.44,-15.70,6.18,2.98,-9.70,0.59,6.30,6.30,1.54,-1.60,-1.09,-5.15,40.70,-6.54,5.30,-5.12,-22.21,-5.00,9.11,-9.84,2.61
BalanceCurrentObligations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentObligations_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentObligations_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentObligations_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentObligations_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentLeasing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentLeasing_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentLeasing_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentLeasing_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentLeasing_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentOtherLiabilities,665242000,580065000,,674693000,770983000,743904000,,413388000,537986000,371812000,,498804000,503492000,556228000,,237657000,558520000,473883000,,548077000,474071000,797158000,,620062000,580883000,597908000,802372000,898000000,729847000,816156000,753135000,1143000000,1136000000,1141000000,1137000000,1343000000,1434000000,1409000000,1261000000,1788000000,1576000000,1404000000,1793000000,2941000000,2200000000,1738000000,1580000000,2168000000,1978000000,3106000000,2009000000,2268000000,2628000000,2913000000
BalanceCurrentOtherLiabilities_yy,,,,,15.90,28.24,,-38.73,-30.22,-50.02,,20.66,-6.41,49.60,,-52.35,10.93,-14.80,,130.62,-15.12,68.22,,13.13,22.53,-25.00,,44.82,25.64,36.50,-6.14,27.28,55.65,39.80,50.97,17.50,26.23,23.49,10.91,33.13,9.90,-0.35,42.19,64.49,39.59,23.79,-11.88,-26.28,-10.09,78.71,27.15,4.61,32.86,-6.21
BalanceCurrentOtherLiabilities_sy,,,,,-6.46,-13.87,,-1.62,-16.88,-49.32,,-7.83,21.18,49.60,,3.41,16.10,-14.80,,70.56,-0.72,77.10,,12.94,30.36,-15.51,,46.16,18.24,18.90,-24.34,-17.34,129.97,11.68,-3.69,14.54,-8.51,-25.90,-8.36,1.31,4.46,20.21,18.05,110.88,12.28,-3.65,-4.18,-4.17,33.08,48.94,19.50,4.61,20.67,12.60
BalanceCurrentOtherLiabilities_qq,,-12.80,-100.00,,14.27,-3.51,-100.00,,30.14,-30.89,-100.00,,0.94,10.47,-100.00,,135.01,-15.15,-100.00,,-13.50,68.15,-100.00,,-6.32,2.93,34.20,11.92,-18.73,11.83,-7.72,51.77,-0.61,0.44,-0.35,18.12,6.78,-1.74,-10.50,41.79,-11.86,-10.91,27.71,64.03,-25.20,-21.00,-9.09,37.22,-8.76,57.03,-35.32,12.89,15.87,10.84
BalanceCurrentOtherLiabilities_sq,,-8.20,-100.00,,20.16,-6.56,-100.00,,2.33,-30.89,-100.00,,0.94,11.15,-100.00,,5.42,5.80,-100.00,,-17.21,46.23,-100.00,,21.25,-22.06,12.84,62.31,4.15,0.10,-13.74,13.01,23.19,-5.08,-2.14,2.02,2.88,-4.36,14.76,14.87,-2.12,-0.58,8.40,105.83,-42.36,-7.18,5.66,31.30,-4.94,2.68,3.63,2.59,6.27,10.84
BalanceReckoning,15760000,87462000,,98445000,67219000,102926000,,97582000,131654000,148444000,,487061000,480737000,544615000,,638771000,617627000,612782000,,633203000,622048000,631174000,,94087000,713752000,728522000,1057291000,95000000,106764000,98770000,99513000,101000000,127000000,129000000,357000000,186000000,194000000,229000000,224000000,227000000,219000000,157000000,167000000,,150000000,153000000,157000000,,,,,,,
BalanceReckoning_yy,,,,,326.52,17.68,,-0.88,95.86,44.22,,399.13,265.15,266.88,,31.15,28.48,12.52,,-0.87,0.72,3.00,,-85.14,14.74,15.42,,0.97,-85.04,-86.44,-90.59,6.32,18.95,30.61,258.75,84.16,52.76,77.52,-37.25,22.04,12.89,-31.44,-25.45,-100.00,-31.51,-2.55,-5.99,,-100.00,-100.00,-100.00,,,
BalanceReckoning_sy,,,,,-35.95,-57.77,,19.79,88.98,78.12,,124.25,116.06,166.67,,56.37,72.81,27.24,,-14.30,-2.96,10.88,,-35.57,-3.86,-6.51,,5.23,-21.78,-20.10,-48.49,6.32,-27.76,30.61,72.33,30.40,8.91,42.01,-16.43,2.75,20.00,5.59,-22.85,-60.96,-46.40,-22.96,-17.20,,-53.22,-58.04,-55.73,,,
BalanceReckoning_qq,,454.96,-100.00,,-31.72,53.12,-100.00,,34.92,12.75,-100.00,,-1.30,13.29,-100.00,,-3.31,-0.78,-100.00,,-1.76,1.47,-100.00,,658.61,2.07,45.13,-91.01,12.38,-7.49,0.75,1.49,25.74,1.57,176.74,-47.90,4.30,18.04,-2.18,1.34,-3.52,-28.31,6.37,-100.00,,2.00,2.61,-100.00,,,,,,
BalanceReckoning_sq,,67.23,-100.00,,-13.54,31.68,-27.34,,34.92,12.75,-50.52,,-1.30,17.55,-100.00,,-3.31,-8.00,-100.00,,-1.76,1.47,-100.00,,658.61,-15.03,-35.87,-75.00,22.47,-21.06,-23.53,1.49,11.63,1.57,-10.44,-31.73,-5.84,3.02,-4.70,7.57,-0.26,-20.90,-22.38,-62.60,,-3.43,-4.59,-46.56,,,,,,
BalanceTotalEquityAndLiabilities,29206999000,28329747000,0,30363665000,31301861000,30679257000,0,30676707000,31482004000,28935826000,0,28401901000,29042755000,29087867000,0,29745277000,30330861000,29291341000,0,31074364000,31578734000,31984391000,0,33642407000,34926582000,34337952000,36939520000,38824000000,42291566000,42180713000,43213648000,47909000000,48616000000,46907000000,46888000000,48369000000,46788000000,47197000000,48642000000,48926000000,49509000000,48428000000,48739000000,48292000000,50960000000,50197000000,48823000000,49672000000,48400000000,45083000000,45883000000,48203000000,48640000000,48622000000
BalanceTotalEquityAndLiabilities_yy,,,,,7.17,8.29,,1.03,0.58,-5.68,,-7.42,-7.75,0.53,,4.73,4.44,0.70,,4.47,4.11,9.19,,8.26,10.60,7.36,,15.40,21.09,22.84,16.98,23.40,14.95,11.20,8.50,0.96,-3.76,0.62,3.74,1.15,5.82,2.61,0.20,-1.30,2.93,3.65,0.17,2.86,-5.02,-10.19,-6.02,-2.96,0.50,7.85
BalanceTotalEquityAndLiabilities_sy,,,,,30.56,8.29,,8.55,7.80,10.97,,4.96,13.45,5.40,,25.38,15.98,13.00,,14.72,12.02,10.08,,12.34,11.76,1.98,,15.19,14.76,3.45,0.09,-10.39,-5.72,2.59,-6.17,-0.64,-2.58,-10.82,-3.47,-5.20,3.15,1.36,-3.84,-8.24,-8.90,-6.24,-6.41,6.16,6.68,-7.08,-3.26,-2.69,0.96,12.10
BalanceTotalEquityAndLiabilities_qq,,-3.00,-100.00,,3.09,-1.99,-100.00,,2.63,-8.09,-100.00,,2.26,0.16,-100.00,,1.97,-3.43,-100.00,,1.62,1.28,-100.00,,3.82,-1.69,7.58,5.10,8.93,-0.26,2.45,10.87,1.48,-3.52,-0.04,3.16,-3.27,0.87,3.06,0.58,1.19,-2.18,0.64,-0.92,5.52,-1.50,-2.74,1.74,-2.56,-6.85,1.77,5.06,0.91,-0.04
BalanceTotalEquityAndLiabilities_sq,,9.30,-100.00,,2.15,1.60,-100.00,,2.63,-8.09,-100.00,,4.20,2.92,-100.00,,6.39,-1.39,-100.00,,2.07,9.38,-100.00,,5.00,-0.67,4.43,0.88,0.44,-0.56,0.91,-5.17,2.14,0.90,-1.52,-2.72,-3.54,0.38,3.28,-5.42,0.82,-0.58,-1.66,-4.75,-1.64,5.23,-2.60,2.83,-1.82,-6.29,2.64,2.69,0.35,5.86
CashflowOperatingCashflow,1571846000,626891000,-119292000,319606000,1399166000,266181000,-111269000,-18915000,1633753000,347259000,157012000,890867000,1311406000,666233000,46674000,-531393000,840028000,255605000,112106000,1347185000,2329343000,309112000,223673000,981184000,2021061000,235450000,-415238000,834727000,1961000000,-710000000,-803000000,2104000000,3578000000,976000000,738000000,2521000000,2901000000,802000000,721000000,2555000000,3016000000,1613000000,286000000,2356000000,2819000000,957000000,388000000,1758000000,2965000000,967000000,-260000000,1144000000,3528000000,1068000000
CashflowOperatingCashflow_yy,,,,,-10.99,-57.54,6.73,-105.92,16.77,30.46,241.11,4809.84,-19.73,91.85,-70.27,-159.65,-35.94,-61.63,140.19,353.52,177.29,20.93,99.52,-27.17,-13.23,-23.83,-285.65,-14.93,-2.97,-401.55,-93.38,152.06,82.46,237.46,191.91,19.82,-18.92,-17.83,-2.30,1.35,3.96,101.12,-60.33,-7.79,-6.53,-40.67,35.66,-25.38,5.18,1.04,-167.01,-34.93,18.99,10.44
CashflowOperatingCashflow_sy,,,,,-106.00,43.16,38.05,14.63,93.76,-27.12,-25.34,-71.37,-19.73,-2.50,-62.22,293.79,-7.74,-5.86,19.30,-56.42,-14.18,-33.38,71.26,40.36,-18.08,-36.94,26.18,10.20,19.40,-44.56,40.55,139.03,74.04,71.88,19.76,16.42,-43.41,-11.64,66.40,-20.06,15.58,22.96,-37.16,-9.24,-3.62,-37.41,69.80,46.88,-49.94,35.04,22.93,-35.31,-24.22,-26.43
CashflowOperatingCashflow_qq,,-60.12,-119.03,367.92,337.78,-80.98,-141.80,83.00,8737.34,-78.74,-54.79,467.39,47.21,-49.20,-92.99,-1238.52,258.08,-69.57,-56.14,1101.71,72.90,-86.73,-27.64,338.67,105.98,-88.35,-276.36,301.02,134.93,-136.21,-13.10,362.02,70.06,-72.72,-24.39,241.60,15.07,-72.35,-10.10,254.37,18.04,-46.52,-82.27,723.78,19.65,-66.05,-59.46,353.09,68.66,-67.39,-126.89,540.00,208.39,-69.73
CashflowOperatingCashflow_sq,,34.64,-59.44,175.67,-81.66,236.91,-18.32,-13.65,-55.77,43.04,-52.08,-51.87,47.21,56.05,-87.21,134.72,-84.03,53.24,-69.53,89.24,6.86,-52.91,-29.91,221.13,-47.18,141.56,-17.68,4.57,5.70,-47.14,30.63,34.30,-39.07,10.18,-36.80,52.51,-43.86,79.08,-3.70,-7.00,-24.67,78.56,-83.91,56.26,-35.26,63.71,8.22,32.20,-76.23,253.14,-12.98,-33.94,-42.11,268.43
CashflowAmortization,387348000,388124000,331004000,295379000,318613000,330039000,326223000,321265000,328604000,373732000,375127000,352810000,350449000,370974000,336281000,367240000,369544000,392945000,346901000,386822000,365899000,379302000,365777000,413734000,389689000,387207000,393095000,404009000,455000000,549000000,503000000,562000000,549000000,613000000,591000000,710000000,623000000,675000000,604000000,600000000,664000000,723000000,686000000,717000000,672000000,665000000,619000000,658000000,695000000,640000000,661000000,673000000,669000000,657000000
CashflowAmortization_yy,,,,,-17.75,-14.97,-1.44,8.76,3.14,13.24,14.99,9.82,6.65,-0.74,-10.36,4.09,5.45,5.92,3.16,5.33,-0.99,-3.47,5.44,6.96,6.50,2.08,7.47,-2.35,16.76,41.78,27.96,39.11,20.66,11.66,17.50,26.33,13.48,10.11,2.20,-15.49,6.58,7.11,13.58,19.50,1.20,-8.02,-9.77,-8.23,3.42,-3.76,6.79,2.28,-3.74,2.66
CashflowAmortization_sy,,,,,10.66,6.42,6.28,-1.78,6.77,9.18,13.34,9.82,6.16,3.51,0.61,10.11,20.98,7.00,8.62,21.88,14.38,22.58,7.00,10.08,3.28,17.42,4.75,25.74,10.57,2.01,13.40,-3.62,0.46,0.48,-5.34,10.24,6.64,4.73,-6.80,-13.00,-15.21,-2.17,-5.88,2.97,-2.02,-4.86,-7.66,-12.45,-6.24,-7.51,-9.08,2.28,-3.74,4.90
CashflowAmortization_qq,,0.20,-14.72,-10.76,7.87,3.59,-1.16,-1.52,2.28,13.73,0.37,-5.95,-0.67,5.86,-9.35,9.21,0.63,6.33,-11.72,11.51,-5.41,3.66,-3.57,13.11,-5.81,-0.64,1.52,2.78,12.62,20.66,-8.38,11.73,-2.31,11.66,-3.59,20.14,-12.25,8.35,-10.52,-0.66,10.67,8.89,-5.12,4.52,-6.28,-1.04,-6.92,6.30,5.62,-7.91,3.28,1.82,-0.59,-1.79
CashflowAmortization_sq,,6.79,-4.90,7.78,-0.81,1.60,0.94,-1.52,2.67,0.68,3.82,2.74,-0.67,3.32,0.60,22.57,-3.14,3.54,3.14,10.85,-4.84,2.81,1.90,13.48,-6.40,1.70,-1.04,4.36,-1.71,2.59,1.70,3.60,-8.27,0.38,-0.70,1.18,-6.56,-4.24,-4.95,2.38,-12.62,6.88,-4.06,6.63,-32.31,-1.06,-6.86,26.01,-25.54,-3.06,-1.14,7.47,-8.38,3.37
CashflowInvestingCashflow,-601309000,252007000,-296018000,-86933000,-697544000,161507000,35627000,-366750000,-428040000,-238485000,-280291000,-1508766000,-629128000,-470534000,-443361000,-665872000,-814462000,-883809000,-910207000,-1029180000,-737521000,-702273000,-757403000,-1361642000,-1080687000,-1027168000,-898928000,-1220217000,-3726000000,-634000000,-807000000,-982000000,-739000000,-820000000,-636000000,-865000000,-684000000,-555000000,-655000000,-1786000000,-851000000,-659000000,-781000000,-856000000,-768000000,-1053000000,-1059000000,-962000000,-1191000000,-885000000,-903000000,-884000000,-1050000000,-691000000
CashflowInvestingCashflow_yy,,,,,-16.00,-35.91,112.04,-321.88,38.64,-247.66,-886.74,-311.39,-46.98,-97.30,-58.18,55.87,-29.46,-87.83,-105.30,-54.56,9.45,20.54,16.79,-32.30,-46.53,-46.26,-18.69,10.39,-244.78,38.28,10.23,19.52,80.17,-29.34,21.19,11.91,7.44,32.32,-2.99,-106.47,-24.42,-18.74,-19.24,52.07,9.75,-59.79,-35.60,-12.38,-55.08,15.95,14.73,8.11,11.84,21.92
CashflowInvestingCashflow_sy,,,,,-563.63,69.36,-41.26,-186.46,-44.50,-236.59,2.67,-13.86,25.27,-32.10,-273.02,55.87,-27.15,-143.02,25.26,-41.60,9.32,34.38,-117.70,-10.57,16.94,20.72,6.44,13.21,-3.95,31.00,70.84,-110.68,-9.64,-59.50,-25.62,53.14,-101.54,-43.60,-29.30,-15.54,2.98,-16.51,21.22,76.00,16.76,-1.84,-38.76,-77.88,-9.96,-32.62,16.26,5.52,-4.63,42.26
CashflowInvestingCashflow_qq,,141.91,-217.46,70.63,-702.39,123.15,-77.94,-1129.42,-16.71,44.28,-17.53,-438.29,58.30,25.21,5.77,-50.19,-22.32,-8.51,-2.99,-13.07,28.34,4.78,-7.85,-79.78,20.63,4.95,12.48,-35.74,-205.36,82.98,-27.29,-21.69,24.75,-10.96,22.44,-36.01,20.92,18.86,-18.02,-172.67,52.35,22.56,-18.51,-9.60,10.28,-37.11,-0.57,9.16,-23.80,25.69,-2.03,2.10,-18.78,34.19
CashflowInvestingCashflow_sq,,-2425.42,52.84,-215.32,39.36,56.36,-125.03,-225.84,56.34,5.95,4.04,-438.29,45.88,15.88,-107.01,-45.76,28.30,-42.89,51.09,-92.88,28.77,16.77,-5.70,-12.36,11.68,13.38,-3.27,-32.96,-39.75,38.99,119.45,-108.07,58.24,19.96,22.44,-87.30,28.10,44.24,13.97,-92.12,47.78,22.56,20.13,-36.31,11.41,-1.84,-42.32,17.84,-3.26,5.53,-0.96,-21.30,-18.78,34.19
CashflowCapex,321899000,265577000,378208000,356678000,380305000,293563000,376766000,531438000,551153000,358626000,445566000,1624654000,715671000,555816000,556566000,829415000,859749000,928608000,1007179000,1050322000,749959000,726042000,771828000,1435319000,1094200000,1200728000,935207000,1304865000,3967000000,739000000,990000000,1113000000,762000000,806000000,739000000,985000000,710000000,611000000,663000000,1798000000,879000000,683000000,785000000,866000000,778000000,1012000000,1254000000,951000000,890000000,880000000,893000000,846000000,1013000000,689000000
CashflowCapex_yy,,,,,18.14,10.54,-0.38,49.00,44.92,22.16,18.26,205.71,29.85,54.98,24.91,-48.95,20.13,67.07,80.96,26.63,-12.77,-21.81,-23.37,36.66,45.90,65.38,21.17,-9.09,262.55,-38.45,5.86,-14.70,-80.79,9.07,-25.35,-11.50,-6.82,-24.19,-10.28,82.54,23.80,11.78,18.40,-51.84,-11.49,48.17,59.75,9.82,14.40,-13.04,-28.79,-11.04,13.82,-21.70
CashflowCapex_sy,,,,,-25.72,-84.83,-7.46,156.77,111.87,171.35,68.48,145.24,-22.43,10.77,39.98,32.14,15.20,28.58,27.08,-61.15,-44.68,-8.69,-27.56,36.66,45.82,-37.64,-11.43,-0.30,52.70,-14.42,-27.95,41.85,-10.34,3.19,-29.36,-25.60,37.58,26.74,20.93,-5.08,8.62,-11.34,-24.65,-26.24,-11.49,48.17,59.75,1.71,-23.45,-12.65,-23.97,-6.05,13.82,-21.70
CashflowCapex_qq,,-17.50,42.41,-5.69,6.62,-22.81,28.34,41.05,3.71,-34.93,24.24,264.63,-55.95,-22.34,0.13,49.02,3.66,8.01,8.46,4.28,-28.60,-3.19,6.31,85.96,-23.77,9.74,-22.11,39.53,204.02,-81.37,33.96,12.42,-31.54,5.77,-8.31,33.29,-27.92,-13.94,8.51,171.19,-51.11,-22.30,14.93,10.32,-10.16,30.08,23.91,-24.16,-6.41,-1.12,1.48,-5.26,19.74,-31.98
CashflowCapex_sq,,-15.71,-28.64,-5.69,6.62,-48.62,98.52,223.52,-78.78,-34.56,24.24,130.71,-55.95,6.22,4.08,43.93,-23.63,6.18,-8.74,-29.23,-28.60,-3.19,-1.96,22.54,-28.96,6.73,4.94,28.32,-10.54,-27.48,-18.48,56.82,-43.98,-20.49,-2.24,86.55,-31.52,-1.40,8.51,31.68,-42.43,-15.32,-5.52,111.94,-10.23,-16.96,25.87,-6.01,-17.69,-1.12,-2.92,4.75,19.74,-0.14
CashflowFinancingCashflow,-346415000,-518003000,2268322000,-777020000,-67220000,-53993000,-30041000,-143720000,-46726000,-2337236000,-111000,-163582000,6887000,-12777000,1182000,556678000,401901000,125620000,402608000,-71942000,-895754000,593452000,246696000,-52265000,-814011000,326493000,1308772000,860746000,2426000000,548000000,1346000000,-280000000,-1708000000,-575000000,-864000000,-727000000,-1365000000,-269000000,100000000,-1635000000,-341000000,-298000000,-156000000,-34000000,16000000,-81000000,-1884000000,-320000000,-2281000000,-2695000000,-17000000,789000000,-1695000000,-681000000
CashflowFinancingCashflow_yy,,,,,80.60,89.58,-101.32,81.50,30.49,-4228.78,99.63,-13.82,114.74,99.45,1164.86,440.31,5735.65,1083.17,33961.59,-112.92,-322.88,372.42,-38.73,27.35,9.13,-44.98,430.52,1746.89,398.03,67.84,2.84,-132.53,-170.40,-204.93,-164.19,-159.64,20.08,53.22,111.57,-124.90,75.02,-10.78,-256.00,97.92,104.69,72.82,-1107.69,-841.18,-14356.25,-3227.16,99.10,346.56,25.69,74.73
CashflowFinancingCashflow_sy,,,,,84.74,-296.70,-18.98,-28.44,1.50,-2.60,36.90,-13.82,114.74,90.81,809.00,-51.77,64.66,209.95,25.67,-36.26,-55.53,-102.56,-49.16,-68.39,-12.96,-0.54,194.91,89.84,-72.68,-6.38,-40.12,-62.94,-125.70,-132.68,-181.80,17.10,62.25,57.31,63.74,-110.64,112.28,-3.46,-184.22,4.38,-24.46,67.44,-97.08,-102.26,38.47,-204.28,14.76,99.82,-101.02,71.40
CashflowFinancingCashflow_qq,,-49.53,537.90,-134.26,91.35,19.68,44.36,-378.41,67.49,-4902.00,100.00,-147271.17,104.21,-285.52,109.25,46996.28,-27.80,-68.74,220.50,-117.87,-1145.11,166.25,-58.43,-121.19,-1457.47,140.11,300.86,-34.23,181.85,-77.41,145.62,-120.80,-510.00,66.33,-50.26,15.86,-87.76,80.29,137.17,-1735.00,79.14,12.61,47.65,78.21,147.06,-606.25,-2225.93,83.01,-612.81,-18.15,99.37,4741.18,-314.83,59.82
CashflowFinancingCashflow_sq,,40.09,53.59,14.50,19.28,-241.89,82.10,11.29,67.49,-4902.00,70.47,190.81,70.00,-112.29,145.59,8.54,-41.62,10.17,207.48,19.74,25.81,-7.26,22.68,-113.50,161.75,-66.90,55.02,-33.70,83.26,-67.98,25.88,-61.56,98.62,-59.26,-14.68,68.10,-71.29,-32.82,28.84,-38.83,194.90,-95.60,-14.92,46.58,88.38,-0.32,-222.33,64.06,138.60,-99.92,-128.98,99.93,-16.45,-24.07
CashflowShareCapitalCash,,2435046000,246954000,-41907000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowShareCapitalCash_yy,,,,,,-100.00,-100.00,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowShareCapitalCash_sy,,,,,,-100.00,-100.00,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowShareCapitalCash_qq,,,-89.86,-116.97,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowShareCapitalCash_sq,,,-94.93,-116.97,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowDividend,61676000,-25546000,127434000,-12992000,,,,203519000,,,,153002000,,,,171006000,,,,148501000,,,,132006000,,,0,678000000,,,1000000,0,,,,767000000,,,885000000,0,,,1180000000,0,,,1062000000,0,,,1156000000,0,,
CashflowDividend_yy,,,,,-100.00,100.00,-100.00,1666.49,,,,-24.82,,,,11.77,,,,-13.16,,,,-11.11,,,,413.61,,,,-100.00,,,-100.00,,,,,-100.00,,,33.33,,,,-10.00,,,,8.85,,,
