,2005/Q1,2005/Q2,2005/Q3,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
BalanceCurrentOtherLiabilities_sq,,-49.31,-50.56,,-38.74,47.73,-100.00,,-44.11,18.52,-100.00,,4.17,19.39,-100.00,,-17.99,9.83,-100.00,,-19.84,-8.15,-99.94,,-33.95,-1.61,-100.00,,-1.02,-0.99,-12.68,,-2.34,10.74,-1.17,8.02,-1.77,6.85,-2.53,5.88,2.31,-1.36,8.07,24.49,-10.50,3.75,-3.68,2.22,-1.99,2.58,-5.71,2.96,6.01,-0.37
BalanceReckoning,,,,,,,,0,0,0,,107000,98000,98000,,166000,165000,166000,,155000,135000,110000,,71000,48000,67000,,55000,39000,24000,,3000,5000,2000,6000,,2000,2000,2000,,,,,,,,,,,,,,,
BalanceReckoning_yy,,,,,,,,,,,,,,,,55.14,68.37,69.39,,-6.63,-18.18,-33.73,,-54.19,-64.44,-39.09,,-22.54,-18.75,-64.18,,-94.55,-87.18,-91.67,,-100.00,-60.00,,-66.67,,-100.00,-100.00,-100.00,,,,,,,,,,,
BalanceReckoning_sy,,,,,,,,,,,,,,,,19.77,-15.70,-0.40,,-39.97,-24.35,-16.86,,,-21.85,-28.08,,42.20,-2.86,12.24,,-28.78,-14.02,-66.05,,-10.40,-35.40,,-29.33,,-0.44,-5.47,,,,,,,,,,,,
BalanceReckoning_qq,,,,,,,,,,,,,-8.41,,-100.00,,-0.60,0.61,-100.00,,-12.90,-18.52,-100.00,,-32.39,39.58,-100.00,,-29.09,-38.46,-100.00,,66.67,-60.00,200.00,-100.00,,,,-100.00,,,,,,,,,,,,,,
BalanceReckoning_sq,,,,,,,,,,,,,-4.20,,-100.00,,-0.60,-4.82,-98.48,,-25.00,,-100.00,,-27.33,-1.98,-100.00,,-18.16,-1.72,0.15,,-0.56,-2.43,6.63,,,,,,,,,,,,,,,,,,,
BalanceTotalEquityAndLiabilities,9409000,9091000,0,11945000,12749000,14255000,0,17313000,18116000,19690000,0,24253000,24345000,23175000,0,25433000,24358000,24082000,0,24058000,24778000,25043000,0,28350000,32273000,76718000,0,101839000,109847000,112930000,0,171755000,205413000,234260000,249551000,272544000,270086000,335429000,344543000,416893000,473469000,499208000,671143000,694108000,746698000,812898000,871531000,904865000,1047295000,1123534000,1146668000,1245918000,1258569000,1218667000
BalanceTotalEquityAndLiabilities_yy,,,,,35.50,56.80,,44.94,42.10,38.13,,40.09,34.38,17.70,,4.87,0.05,3.91,,-5.41,1.72,3.99,,17.84,30.25,206.35,,259.22,240.37,47.20,,68.65,87.00,107.44,,58.68,31.48,43.19,38.07,52.96,75.30,48.83,94.79,66.50,57.71,62.84,29.86,30.36,40.26,38.21,31.57,37.69,20.17,8.47
BalanceTotalEquityAndLiabilities_sy,,,,,-17.71,-16.54,,230.72,67.14,129.14,,7.80,17.82,6.21,,1.49,0.05,-2.00,,-5.41,3.85,-3.46,,17.84,23.18,27.33,,17.60,36.20,26.40,,5.74,6.76,5.37,,12.30,10.72,7.64,7.80,1.43,-2.52,-2.68,-1.90,3.60,7.38,-2.82,-0.32,-1.61,-1.81,2.75,1.64,0.54,3.92,-0.73
BalanceTotalEquityAndLiabilities_qq,,-3.38,-100.00,,6.73,11.81,-100.00,,4.64,8.69,-100.00,,0.38,-4.81,-100.00,,-4.23,-1.13,-100.00,,2.99,1.07,-100.00,,13.84,137.72,-100.00,,7.86,2.81,-100.00,,19.60,14.04,6.53,9.21,-0.90,24.19,2.72,21.00,13.57,5.44,34.44,3.42,7.58,8.87,7.21,3.82,15.74,7.28,2.06,8.66,1.02,-3.17
BalanceTotalEquityAndLiabilities_sq,,-1.16,-100.00,,-0.24,12.85,-100.00,,1.86,5.28,-100.00,,2.09,-2.16,-100.00,,-0.43,-0.31,-73.29,,3.76,-4.18,-56.88,,4.02,3.19,-100.00,,2.71,2.56,-2.03,,-0.03,1.40,2.47,2.80,0.24,-1.52,0.91,-0.51,0.71,1.63,-0.34,0.86,0.18,-1.29,1.22,-0.66,-0.45,-0.86,-0.15,-0.94,0.92,-1.21
CashflowOperatingCashflow,1632000,1486000,1505000,1228000,470000,850000,1236000,1557000,764000,2127000,883000,1314000,1882000,933000,539000,925000,6391000,-458000,-408000,20000,-578000,493000,687000,2000000,866000,1272000,2447000,-33969000,4644000,-4406000,-3507000,-21821000,12707000,-1281000,-5857000,10428000,-3371000,16245000,-10689000,-46695000,12041000,-41781000,-161227000,21785000,-24617000,3257000,-6708000,-89695000,14520000,-114665000,-39447000,-26222000,5481000,-11664000
CashflowOperatingCashflow_yy,,,,,-71.20,-42.80,-17.87,26.79,62.55,150.24,-28.56,-15.61,146.34,-56.14,-38.96,-29.60,239.59,-149.09,-175.70,-97.84,-109.04,207.64,268.38,9900.00,249.83,158.01,256.19,-1798.45,436.26,-446.38,-243.32,35.76,173.62,70.93,-67.01,147.79,-126.53,1368.15,-82.50,-547.78,457.19,-357.19,-1408.35,146.65,-304.44,107.80,95.84,-511.73,158.98,-3620.57,-488.06,70.77,-62.25,89.83
CashflowOperatingCashflow_sy,,,,,-38.60,24.42,291.20,-58.04,-49.22,60.13,-687.60,54.98,45.43,-5.45,56.21,-0.48,28.37,-46.73,29.28,-78.69,-57.00,-5.42,-150.19,-56.01,-87.87,67.44,19.10,82.67,126.14,-52.44,56.14,19.60,-29.22,-11.66,17.06,-49.86,73.07,85.14,-58.31,91.05,-34.30,-13.48,-55.12,26.42,-70.70,96.58,-19.93,-59.74,13.78,-89.49,33.12,-36.44,-64.97,85.04
CashflowOperatingCashflow_qq,,-8.95,1.28,-18.41,-61.73,80.85,45.41,25.97,-50.93,178.40,-58.49,48.81,43.23,-50.43,-42.23,71.61,590.92,-107.17,10.92,104.90,-2990.00,185.29,39.35,191.12,-56.70,46.88,92.37,-1488.19,113.67,-194.88,20.40,-522.21,158.23,-110.08,-357.22,278.04,-132.33,581.90,-165.80,-336.85,125.79,-446.99,-285.89,113.51,-213.00,113.23,-305.96,-1237.13,116.19,-889.70,65.60,33.53,120.90,-312.81
CashflowOperatingCashflow_sq,,-47.16,-14.68,-14.46,-97.03,-19.57,107.76,-95.38,-50.93,87.72,-43.22,70.70,-64.30,30.29,-1.35,103.95,-12.08,-32.24,-6.94,-33.43,-87.74,-7.46,18.32,4.92,42.40,21.50,11.32,0.24,100.00,-13.64,22.59,-30.76,19.85,-69.04,97.12,-68.93,90.54,-21.81,-38.44,11.21,-75.01,-2.76,15.05,47.74,-109.80,99.06,-76.72,-33.35,59.71,-46.64,-21.89,12.04,9.89,26.68
CashflowAmortization,53000,178000,86000,125000,122000,246000,206000,297000,258000,237000,509000,813000,424000,552000,432000,428000,437000,471000,473000,476000,457000,455000,450000,451000,450000,453000,423000,466000,466000,455000,448000,429000,428000,455000,467000,492000,553000,632000,694000,808000,708000,749000,800000,863000,861000,1018000,1092000,1135000,1588000,1612000,1660000,379000,1400000,1434000
CashflowAmortization_yy,,,,,130.19,38.20,139.53,137.60,111.48,-3.66,147.09,173.74,64.34,132.91,-15.13,-47.36,3.07,-14.67,9.49,11.21,4.58,-3.40,-4.86,-5.25,-1.53,-0.44,-6.00,3.33,3.56,0.44,5.91,-7.94,-8.15,,4.24,14.69,29.21,38.90,48.61,64.23,28.03,18.51,15.27,6.81,21.61,35.91,36.50,31.52,84.44,58.35,52.01,-66.61,-11.84,-11.04
CashflowAmortization_sy,,,,,-11.25,18.37,-34.04,124.80,111.48,18.17,73.55,96.30,18.60,70.59,6.00,4.88,14.89,5.68,9.49,-7.34,-0.44,-12.71,-19.65,-6.79,,16.25,3.52,2.94,3.56,5.78,1.87,-3.14,-2.96,,-0.42,0.44,9.55,0.66,-2.82,-3.31,-4.24,0.26,6.90,,2.56,4.20,8.73,-1.20,-14.04,-6.65,-0.76,-8.48,-2.53,1.34
CashflowAmortization_qq,,235.85,-51.69,45.35,-2.40,101.64,-16.26,44.17,-13.13,-8.14,114.77,59.72,-47.85,30.19,-21.74,-0.93,2.10,7.78,0.42,0.63,-3.99,-0.44,-1.10,0.22,-0.22,0.67,-6.62,10.17,,-2.36,-1.54,-4.24,-0.23,6.31,2.64,5.35,12.40,14.29,9.81,16.43,-12.38,5.79,6.81,7.88,-0.23,18.23,7.27,3.94,39.91,1.51,2.98,-77.17,269.39,2.43
CashflowAmortization_sq,,-20.00,,-62.50,39.82,-11.11,56.04,28.34,-7.51,1.13,7.37,3.66,0.23,2.86,-10.19,14.15,-15.68,1.60,0.42,0.66,-3.10,,-0.55,5.01,-1.82,,5.34,1.58,,4.66,-1.95,1.49,-3.68,1.63,0.86,4.65,-1.07,-1.34,1.51,-1.14,-1.48,3.53,-0.44,-0.90,-1.36,,1.14,0.65,-10.89,0.24,,-4.77,-1.04,2.16
CashflowInvestingCashflow,-440000,-883000,-322000,-1607000,-151000,-1530000,-1966000,-350000,-1505000,-1527000,-3283000,-716000,-343000,-1457000,513000,-164000,-4284000,-604000,-113000,-120000,-99000,-575000,-301000,-613000,-1302000,-39307000,-711000,40074000,-499000,-256000,-215000,-93000,-169000,-963000,-675000,-87000,-2426000,-1398000,-2936000,-1656000,-1835000,-2035000,-2284000,-2412000,-3909000,-5226000,-4684000,-3476000,-1178000,-770000,-929000,-1150000,-2104000,-374000
CashflowInvestingCashflow_yy,,,,,65.68,-73.27,-510.56,78.22,-896.69,0.20,-66.99,-104.57,77.21,4.58,115.63,77.09,-1148.98,58.54,-122.03,26.83,97.69,4.80,-166.37,-410.83,-1215.15,-6736.00,-136.21,6637.36,61.67,99.35,69.76,-100.23,66.13,-276.17,-213.95,6.45,-1335.50,-45.17,-334.96,-1803.45,24.36,-45.57,22.21,-45.65,-113.02,-156.81,-105.08,-44.11,69.86,85.27,80.17,66.92,-78.61,51.43
CashflowInvestingCashflow_sy,,,,,-304.49,106.22,-100.00,-24.52,148.20,-139.26,-115.09,-77.22,-56.31,15.02,64.93,78.09,85.65,86.65,72.72,-89.51,-56.09,4.80,94.34,25.00,-265.45,69.59,-119.72,-113.57,27.65,-93.49,25.47,65.14,21.76,6.30,43.18,12.34,-33.42,-18.40,81.54,-54.30,95.40,-44.51,-37.16,11.26,-51.68,45.93,-80.15,-37.29,69.86,-17.57,-40.98,17.18,58.36,-99.76
CashflowInvestingCashflow_qq,,-100.68,63.53,-399.07,90.60,-913.25,-28.50,82.20,-330.00,-1.46,-115.00,78.19,52.09,-324.78,135.21,-131.97,-2512.20,85.90,81.29,-6.19,17.50,-480.81,47.65,-103.65,-112.40,-2918.97,98.19,5736.29,-101.25,48.70,16.02,56.74,-81.72,-469.82,29.91,87.11,-2688.51,42.37,-110.01,43.60,-10.81,-10.90,-12.24,-5.60,-62.06,-33.69,10.37,25.79,66.11,34.63,-20.65,-23.79,-82.96,82.22
CashflowInvestingCashflow_sq,,-183.28,12.66,-90.20,-47.99,103.85,-64.25,82.20,41.45,-143.32,6.95,54.92,2.32,-40.30,-14.74,63.43,52.65,42.62,81.29,42.19,-97.45,31.78,76.47,-103.65,-106.06,56.67,-7.37,-68.05,24.75,-22.87,16.02,46.21,-50.60,32.19,29.91,14.45,-38.20,57.02,-45.14,-13.46,70.62,-48.87,11.08,-13.01,-46.69,55.56,-84.71,37.68,96.60,-9.18,-100.00,76.47,79.91,-65.97
CashflowCapex,440000,883000,336000,608000,164000,328000,1941000,656000,505000,5012000,2582000,2557000,349000,-18000,150000,165000,530000,613000,115000,118000,119000,326000,301000,611000,114000,167000,711000,261000,399000,256000,244000,94000,169000,972000,860000,110000,2426000,1399000,2993000,1634000,1852000,2035000,2291000,2374000,3907000,5224000,4680000,3471000,1178000,833000,946000,1193000,2104000,383000
CashflowCapex_yy,,,,,-62.73,-62.85,477.68,7.89,207.93,1428.05,33.02,289.79,-30.89,-100.36,-94.19,-93.55,51.86,3505.56,-23.33,-28.48,-77.55,-46.82,161.74,417.80,-4.20,-48.77,136.21,-57.28,250.00,53.29,-65.68,-63.98,-57.64,279.69,252.46,17.02,1335.50,43.93,248.02,1385.45,-23.66,45.46,-23.45,45.29,110.96,156.71,104.28,46.21,-69.85,-84.05,-79.79,-65.63,78.61,-54.02
CashflowCapex_sy,,,,,-28.57,-92.57,80.44,284.58,163.97,397.18,1024.85,688.86,16.27,-98.72,3.93,-93.55,-79.53,100.67,-71.24,-46.47,20.23,-27.57,-70.52,-52.42,19.28,-55.10,26.09,61.70,-15.65,-27.95,-25.75,-67.74,-51.88,11.16,8.68,31.67,-46.47,6.52,-1.27,-4.00,-59.05,-1.65,-22.14,16.27,-4.52,-52.84,104.28,-73.28,-37.50,-46.67,-60.00,23.55,-80.54,132.26
CashflowCapex_qq,,100.68,-61.95,80.95,-73.03,100.00,491.77,-66.20,-23.02,892.48,-48.48,-0.97,-86.35,-105.16,933.33,10.00,221.21,15.66,-81.24,2.61,0.85,173.95,-7.67,102.99,-81.34,46.49,325.75,-63.29,52.87,-35.84,-4.69,-61.48,79.79,475.15,-11.52,-87.21,2105.45,-42.33,113.94,-45.41,13.34,9.88,12.58,3.62,64.57,33.71,-10.41,-25.83,-66.06,-29.29,13.57,26.11,76.36,-81.80
CashflowCapex_sq,,100.68,-35.05,-155.83,62.52,75.00,334.18,183.23,-58.53,136.36,-21.93,90.86,-59.74,-77.57,58.63,15.72,-53.50,13.51,-42.99,-58.96,-34.41,-6.10,-10.63,83.58,-38.85,46.49,-11.14,88.47,-73.16,-50.52,-11.38,39.55,-20.62,13.43,-34.06,78.45,-40.00,-21.64,63.14,-26.87,-30.29,-36.15,-7.76,0.32,-13.96,-27.14,-10.41,-49.12,-16.77,-29.29,50.00,-78.13,-34.34,94.96
CashflowFinancingCashflow,-1326000,-216000,-15000,-64000,0,0,897000,-284000,-268000,627000,3547000,-381000,-1558000,-1786000,-1056000,0,,,,,,0,0,0,0,39467000,0,-2847000,-197000,-4599000,3702000,30224000,12335000,-21079000,3792000,-1647000,3563000,42824000,-3060000,26909000,25816000,-4002000,159538000,2135000,12352000,30242000,15403000,55912000,69891000,127779000,-697000,41863000,27067000,-66796000
CashflowFinancingCashflow_yy,,,,,100.00,100.00,6080.00,-343.75,,,295.43,-34.15,-481.34,-384.85,-129.77,100.00,100.00,100.00,100.00,,,,,,,,,,,-111.65,,1161.61,6361.42,-358.34,2.43,-105.45,-71.11,303.16,-180.70,1733.82,624.56,-109.35,5313.66,-92.07,-52.15,855.67,-90.35,2518.83,465.83,322.52,-104.53,-25.13,-61.27,-152.27
CashflowFinancingCashflow_sy,,,,,100.00,100.11,193.23,463.21,,,-5.88,-12.98,82.96,20.80,-6.09,-93.81,-89.93,-102.90,24.56,,,,,,,,,,,-3.16,,-102.43,-9.18,57.85,9.80,84.26,25.44,-81.97,31.41,-100.00,28.85,-23.70,98.87,51.76,-32.19,49.80,40.26,0.26,16.46,-65.89,-45.41,61.32,26.12,-58.83
CashflowFinancingCashflow_qq,,83.71,93.06,-326.67,100.00,,,-131.66,5.63,333.96,465.71,-110.74,-308.92,-14.63,40.87,100.00,,,,,,,,,,,-100.00,,93.08,-2234.52,180.50,716.42,-59.19,-270.89,117.99,-143.43,316.33,1101.91,-107.15,979.38,-4.06,-115.50,4086.46,-98.66,478.55,144.83,-49.07,262.99,25.00,82.83,-100.55,6106.17,-35.34,-346.78
CashflowFinancingCashflow_sq,,46.24,25.72,-139.20,100.00,,,107.84,-100.00,65.52,-100.06,65.18,42.44,-60.27,40.71,-70.24,,,,,,,,,,,-99.99,,-99.00,49.14,-84.45,73.58,-59.19,22.54,-92.98,108.01,-100.00,17.43,1.51,-107.60,76.54,13.59,59.85,0.30,-1.60,20.90,61.00,-2.24,-2.66,30.80,3.77,52.02,-16.15,-33.92
CashflowShareCapitalCash,,,,,,0,0,0,,,,-20000,,,,,,,,,,0,0,0,,40000000,0,-30000,0,8000000,,47000000,13830000,0,10762000,0,16000000,45000000,0,50000000,54887000,0,91901000,6770000,81061000,69901000,10002000,50029000,90002000,110942000,-185000,55799000,30024000,0
CashflowShareCapitalCash_yy,,,,,,,,,,,,,,,,100.00,,,,,,,,,,,,,,-80.00,,156766.67,,-100.00,,-100.00,15.69,,-100.00,,243.04,-100.00,,-86.46,47.69,,-89.12,638.98,11.03,58.71,-101.85,11.53,-66.64,-100.00
CashflowShareCapitalCash_sy,,,,,,,,,,,,,,,,100.00,,,,,,,,,,,,,,-100.00,,-100.00,,-100.00,,-68.58,-100.00,,,,243.04,-100.00,,-29.40,-100.00,,-94.56,100.00,-100.00,-100.00,-100.00,-98.75,-83.32,-100.00
CashflowShareCapitalCash_qq,,,,,,,,,,,,,100.00,,,,,,,,,,,,,,-100.00,,100.00,,-100.00,,-70.57,-100.00,,-100.00,,181.25,-100.00,,9.77,-100.00,,-92.63,1097.36,-13.77,-85.69,400.19,79.90,23.27,-100.17,30261.62,-46.19,-100.00
CashflowShareCapitalCash_sq,,,,,,,,,,,,,100.00,,,,,,,,,,,,,,-100.00,,47.00,,-100.00,,-85.28,15.09,,-44.50,,-100.00,-100.00,,-33.75,-100.00,,-106.18,100.00,-13.77,-100.00,,-100.00,23.27,-86.69,-100.00,-100.00,-100.00
CashflowDividend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowDividend_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowDividend_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowDividend_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowDividend_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowNetCashflow,-134000,387000,1168000,-443000,319000,-680000,167000,923000,-1009000,1227000,1147000,217000,-19000,-2310000,-4000,761000,2107000,-1062000,-521000,-100000,-677000,-82000,386000,1387000,-436000,1432000,1736000,3258000,3948000,-9261000,-20000,8310000,24873000,-23323000,-2740000,8694000,-2234000,57671000,-16685000,-21442000,36022000,-47818000,-3973000,21508000,-16174000,28273000,4011000,-37259000,83233000,12344000,-41073000,14491000,30444000,-78834000
CashflowNetCashflow_yy,,,,,338.06,-275.71,-85.70,308.35,-416.30,280.44,586.83,-76.49,98.12,-288.26,-100.35,250.69,11189.47,54.03,-12925.00,-113.14,-132.13,92.28,174.09,1487.00,35.60,1846.34,349.74,134.90,1005.50,-746.72,-101.15,155.06,530.02,-151.84,-13600.00,4.62,-108.98,347.27,-508.94,-346.63,1712.44,-182.92,76.19,200.31,-144.90,159.13,200.96,-273.23,614.61,-56.34,-1124.01,138.89,-63.42,-738.64
CashflowNetCashflow_sy,,,,,-65.79,404.79,-27.25,136.90,7.72,-135.11,-105.30,-103.38,-97.00,-91.09,59.65,101.45,-69.90,86.66,68.41,25.54,-14.99,54.92,-55.36,153.46,-81.31,56.92,-94.63,108.50,52.99,33.46,60.47,-73.41,7.95,13.38,24.98,12.82,-88.46,52.55,-80.62,89.50,19.93,-26.96,-25.36,70.77,-121.38,117.87,-4.14,-51.94,66.73,22.04,-12.26,-23.20,89.93,-5.51
CashflowNetCashflow_qq,,388.81,201.81,-137.93,172.01,-313.17,124.56,452.69,-209.32,221.61,-6.52,-81.08,-108.76,-12057.89,99.83,19125.00,176.87,-150.40,50.94,80.81,-577.00,87.89,570.73,259.33,-131.43,428.44,21.23,87.67,21.18,-334.57,99.78,41650.00,199.31,-193.77,88.25,417.30,-125.70,2681.51,-128.93,-28.51,268.00,-232.75,91.69,641.35,-175.20,274.81,-85.81,-1028.92,323.39,-85.17,-432.74,135.28,110.09,-358.95
CashflowNetCashflow_sq,,-31.01,96.96,13.09,-109.82,149.35,-99.01,150.93,-151.75,68.42,-32.71,-93.86,42.32,-79.01,37.56,166.14,-21.86,100.88,62.42,102.72,52.98,94.65,2.36,46.29,-100.00,66.23,-123.04,138.90,-45.05,1.59,33.26,100.06,37.90,20.24,23.04,92.43,36.00,64.39,44.17,3.61,-20.38,-64.14,85.06,82.94,-162.91,129.72,-85.10,87.14,66.03,91.16,-135.74,92.20,23.53,41.30
