,2005/Q1,2005/Q2,2005/Q3,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
BalanceNoncurrentOtherLiabilities_qq,,-15.56,-5.13,-17.46,-26.23,0.20,5.52,-3.33,-4.81,169.01,-16.09,-75.51,0.23,-5.24,14.51,538.17,-69.96,-33.35,300.38,102.94,-21.21,-27.98,32.70,-9.43,16.18,-15.58,-1.37,-7.91,40.90,-9.07,2.91,111.79,14.85,-0.85,-11.79,10.63,1.25,-14.76,-1.69,-17.83,2.61,3.49,-1.64,10.87,13.51,-4.59,0.50,-25.95,16.03,-1.34,1.65,-35.75,7.32,-6.76
BalanceNoncurrentOtherLiabilities_sq,,-16.41,-100.00,-17.46,-3.35,0.20,-100.00,-3.33,0.18,61.76,-100.00,-12.38,5.22,-2.83,-100.00,13.21,-1.16,-1.04,-100.00,102.94,-2.53,-10.13,-100.00,5.56,-0.51,-2.28,-100.00,3.41,0.01,0.21,2.08,-1.01,-2.06,-0.85,-1.36,0.27,0.10,1.26,,0.26,-0.06,3.24,-0.20,0.65,-0.02,1.12,-0.32,2.20,,-1.06,0.55,1.38,0.37,0.22
BalanceCurrentLiabilities,122813000,121482000,122431000,123286000,129087000,130214000,135689000,150134000,178706000,188683000,190823000,207976000,206029000,201012000,222937000,207398000,224687000,212596000,209117000,261715000,205994000,216134000,214185000,242654000,263642000,280732000,269468000,270588000,303326000,358633000,349497000,348733000,371589000,420824000,410384000,409946000,424459000,442695000,458494000,444520000,470627000,516974000,523436000,502648000,533865000,663430000,636563000,588210000,633349000,649470000,642939000,602488000,590660000,593257000
BalanceCurrentLiabilities_yy,,,,,5.11,7.19,10.83,21.78,38.44,44.90,40.63,38.53,15.29,6.53,16.83,-0.28,9.06,5.76,-6.20,26.19,-8.32,1.66,2.42,-7.28,27.99,29.89,25.81,11.51,15.05,27.75,29.70,28.88,22.50,17.34,17.42,17.55,14.23,5.20,11.72,8.43,10.88,16.78,14.16,13.08,13.44,28.33,21.61,17.02,18.63,-2.10,1.00,2.43,-6.74,-8.66
BalanceCurrentLiabilities_sy,,,,,31.53,-64.55,-44.59,-8.80,55.42,44.90,40.63,23.06,21.53,6.53,16.83,53.90,37.56,1.30,-6.20,0.40,6.41,26.99,41.12,20.82,31.94,20.40,-24.49,8.51,13.72,20.43,21.70,3.67,6.62,4.48,9.65,10.73,14.23,16.18,14.94,8.43,13.69,3.58,9.61,13.08,16.55,10.23,7.72,1.91,-1.16,6.45,4.70,14.90,21.56,24.10
BalanceCurrentLiabilities_qq,,-1.08,0.78,0.70,4.71,0.87,4.20,10.65,19.03,5.58,1.13,8.99,-0.94,-2.44,10.91,-6.97,8.34,-5.38,-1.64,25.15,-21.29,4.92,-0.90,13.29,8.65,6.48,-4.01,0.42,12.10,18.23,-2.55,-0.22,6.55,13.25,-2.48,-0.11,3.54,4.30,3.57,-3.05,5.87,9.85,1.25,-3.97,6.21,24.27,-4.05,-7.60,7.67,2.55,-1.01,-6.29,-1.96,0.44
BalanceCurrentLiabilities_sq,,8.22,-100.00,151.88,10.76,-18.58,-100.00,10.65,16.28,23.77,-100.00,-0.64,13.98,1.58,-100.00,7.92,-1.66,0.82,-100.00,-7.46,-5.50,8.68,-100.00,13.29,1.15,-2.11,-100.00,9.88,3.18,0.16,-4.23,3.00,-0.50,11.55,-3.02,3.88,1.20,6.17,1.22,-3.05,3.61,0.14,1.38,3.82,-0.04,2.03,0.36,2.87,-1.46,7.69,0.85,6.43,-0.14,2.50
BalanceCurrentTradePayablesv,24772000,22755000,23448000,29579000,32089000,32057000,31355000,41767000,41293000,42389000,42040000,49529000,53621000,61249000,73200000,53705000,56533000,53472000,53774000,56061000,51276000,50898000,55065000,55959000,64287000,64177000,63634000,65809000,78035000,78810000,85738000,84561000,85731000,93496000,93186000,90504000,102709000,111726000,125858000,98930000,104652000,113613000,130623000,135560000,152204000,182541000,174564000,160370000,194146000,209427000,203514000,190865000,193638000,198035000
BalanceCurrentTradePayablesv_yy,,,,,29.54,40.88,33.72,41.20,28.68,32.23,34.08,18.58,29.85,44.49,74.12,8.43,5.43,-12.70,-26.54,4.39,-9.30,-4.81,2.40,-0.18,25.37,26.09,15.56,17.60,21.39,22.80,34.74,28.49,9.86,18.63,8.69,7.03,19.80,19.50,35.06,9.31,1.89,1.69,3.79,37.03,45.44,60.67,33.64,18.30,27.56,14.73,16.58,19.02,-0.26,-5.44
BalanceCurrentTradePayablesv_sy,,,,,2.30,-81.71,33.72,-18.12,77.80,32.23,34.08,18.58,29.67,16.49,16.66,18.72,30.85,-4.89,-54.09,3.51,2.28,19.68,38.50,-2.41,21.27,6.64,-4.62,6.78,15.36,13.98,25.30,4.28,3.59,2.88,-0.10,14.14,10.21,18.32,16.90,12.69,4.22,1.81,13.17,11.52,18.78,22.89,17.14,18.92,11.36,5.96,8.43,11.78,5.71,14.86
BalanceCurrentTradePayablesv_qq,,-8.14,3.05,26.15,8.49,-0.10,-2.19,33.21,-1.13,2.65,-0.82,17.81,8.26,14.23,19.51,-26.63,5.27,-5.41,0.56,4.25,-8.54,-0.74,8.19,1.62,14.88,-0.17,-0.85,3.42,18.58,0.99,8.79,-1.37,1.38,9.06,-0.33,-2.88,13.49,8.78,12.65,-21.40,5.78,8.56,14.97,3.78,12.28,19.93,-4.37,-8.13,21.06,7.87,-2.82,-6.22,1.45,2.27
BalanceCurrentTradePayablesv_sq,,-8.14,-100.00,26.15,-12.60,-29.50,-100.00,33.21,10.05,7.10,-100.00,-8.09,32.18,-4.10,-100.00,-8.88,4.74,1.50,-100.00,-9.90,-1.74,7.23,-100.00,6.18,-1.46,-3.96,-100.00,11.51,-1.26,0.33,-11.47,7.59,0.56,3.18,-7.93,4.21,0.06,4.98,-0.46,3.82,1.31,-5.22,4.32,5.00,4.28,1.18,5.03,9.09,0.41,-0.28,-1.18,8.84,-3.08,5.22
BalanceCurrentBorrowings,6349000,4894000,4320000,3371000,3502000,4396000,6404000,6181000,26386000,39127000,42028000,51064000,51259000,50245000,61631000,71825000,72613000,56114000,65611000,91652000,56987000,50798000,65152000,81024000,86595000,113141000,110191000,106970000,113611000,141016000,164993000,159270000,174861000,193737000,202571000,207731000,206147000,222430000,221328000,210648000,234176000,256093000,269548000,242117000,230712000,332752000,310528000,287377000,265281000,263682000,267045000,259869000,238147000,233304000
BalanceCurrentBorrowings_yy,,,,,-44.84,-10.18,48.24,83.36,653.46,790.06,556.28,726.14,94.27,28.42,46.64,40.66,41.66,11.68,6.46,27.60,-21.52,-9.47,-0.70,-11.60,51.96,122.73,69.13,32.02,31.20,24.64,49.73,48.89,53.91,37.39,22.78,30.43,17.89,14.81,9.26,1.40,13.60,15.13,21.79,14.94,-1.48,29.93,15.20,18.69,14.98,-20.76,-14.00,-9.57,-10.23,-11.52
BalanceCurrentBorrowings_sy,,,,,-28.27,-85.24,48.24,68.00,12.50,12.50,556.28,-28.51,-6.87,-10.34,109.01,21.83,54.61,0.76,-46.77,-17.32,7.74,8.02,-0.70,-13.42,31.55,21.53,69.13,5.98,3.41,8.71,49.73,21.76,13.24,8.08,7.70,-3.46,20.23,29.07,21.10,-2.05,8.92,-26.40,-6.86,-0.40,-3.47,7.15,7.76,7.37,0.73,-3.59,16.25,14.46,15.32,20.92
BalanceCurrentBorrowings_qq,,-22.92,-11.73,-21.97,3.89,25.53,45.68,-3.48,326.89,48.29,7.41,21.50,0.38,-1.98,22.66,16.54,1.10,-22.72,16.92,39.69,-37.82,-10.86,28.26,24.36,6.88,30.66,-2.61,-2.92,6.21,24.12,17.00,-3.47,9.79,10.79,4.56,2.55,-0.76,7.90,-0.50,-4.83,11.17,9.36,5.25,-10.18,-4.71,44.23,-6.68,-7.46,-7.69,-0.60,1.28,-2.69,-8.36,-2.03
BalanceCurrentBorrowings_sq,,34.04,-100.00,-21.97,-4.38,-36.16,-100.00,-3.48,1.88,-2.98,-100.00,46.58,0.38,22.50,-100.00,-3.20,-3.36,12.83,-100.00,39.69,-14.24,5.38,-100.00,10.18,-1.81,-3.56,-100.00,-1.14,4.68,11.95,2.41,-3.47,-1.07,8.55,1.53,3.30,-3.50,4.31,-5.44,-10.98,2.54,-0.81,1.76,-6.82,0.24,3.58,-1.54,-3.16,0.67,2.96,2.05,-2.69,,0.60
BalanceCurrentObligations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentObligations_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentObligations_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentObligations_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentObligations_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentLeasing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16839000,,,,17706000,17568000,18706000,20071000,20634000,19835000,19993000,18834000,20098000,19636000,19827000
BalanceCurrentLeasing_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.15,,,,16.54,12.90,6.88,-6.16,-2.60,-1.00,-0.83
BalanceCurrentLeasing_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.15,,,,3.52,3.78,-0.55,2.52,1.14,-2.82,-11.20
BalanceCurrentLeasing_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100.00,,,,-0.78,6.48,7.30,2.81,-3.87,0.80,-5.80,6.71,-2.30,0.97
BalanceCurrentLeasing_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.30,,,,-5.68,6.48,-2.12,-0.24,0.58,1.22,-0.82,-2.91,-4.66,-4.34
BalanceCurrentOtherLiabilities,79513000,80324000,81998000,78337000,83211000,84136000,89665000,94597000,101895000,96671000,95601000,95665000,89951000,89009000,81216000,81097000,88994000,96882000,89036000,113609000,97374000,113934000,93419000,104770000,112762000,105195000,98195000,99524000,111076000,137991000,97989000,103901000,102071000,130897000,112543000,111200000,114984000,107285000,109523000,114240000,128072000,144002000,120351000,104632000,131344000,127411000,129436000,117888000,151607000,154149000,152198000,130203000,138177000,139916000
BalanceCurrentOtherLiabilities_yy,,,,,4.65,4.75,9.35,20.76,22.45,14.90,6.62,1.13,-11.72,-7.93,-15.05,-15.23,-1.06,8.85,9.63,40.09,9.42,17.60,4.92,-7.78,15.80,-7.67,5.11,-5.01,-1.50,31.18,-0.21,4.40,-8.11,-5.14,14.85,7.02,12.65,-18.04,-2.68,2.73,11.38,34.22,9.89,-8.41,2.55,-11.52,7.55,12.67,15.43,20.99,17.59,10.45,-8.86,-9.23
BalanceCurrentOtherLiabilities_sy,,,,,79.38,-74.01,9.35,20.76,22.45,36.36,6.62,38.95,1.27,-7.93,18.26,94.80,9.64,62.90,19.76,-13.02,12.94,40.86,4.92,44.92,52.91,6.74,-54.36,1.85,28.92,10.12,9.74,7.95,-8.11,15.47,-4.15,-1.56,1.00,11.38,19.13,8.20,21.12,11.48,1.60,18.59,19.82,10.04,0.76,10.14,5.13,22.54,17.59,13.40,18.50,23.94
BalanceCurrentOtherLiabilities_qq,,1.02,2.08,-4.46,6.22,1.11,6.57,5.50,7.71,-5.13,-1.11,0.07,-5.97,-1.05,-8.76,-0.15,9.74,8.86,-8.10,27.60,-14.29,17.01,-18.01,12.15,7.63,-6.71,-6.65,1.35,11.61,24.23,-28.99,6.03,-1.76,28.24,-14.02,-1.19,3.40,-6.70,2.09,4.31,12.11,12.44,-16.42,-13.06,25.53,-2.99,1.59,-8.92,28.60,1.68,-1.27,-14.45,6.12,1.26
BalanceCurrentOtherLiabilities_sq,,1.02,-100.00,-4.46,-8.58,-94.17,-100.00,5.50,14.78,-1.44,-100.00,872.95,-4.42,-12.14,-100.00,-1.10,-0.40,-2.22,-100.00,141.27,,2.02,-100.00,-16.46,4.36,-5.00,-100.00,0.68,,4.70,-8.82,-1.08,-7.70,9.44,-3.18,8.47,4.86,7.72,-3.26,4.28,5.13,2.77,-1.48,6.16,0.30,2.63,-0.16,2.03,-1.75,9.23,-0.72,3.44,-0.82,7.86
BalanceReckoning,14433000,13509000,12665000,11999000,10285000,10569000,10186000,9392000,9132000,10496000,11154000,11718000,11198000,6506000,6890000,771000,6691000,6128000,696000,393000,357000,504000,549000,901000,507000,370000,949000,896000,604000,816000,777000,1001000,8926000,2694000,2084000,511000,619000,1254000,1785000,3863000,3727000,3266000,2914000,2633000,2037000,2020000,1964000,1941000,2480000,2219000,1348000,1453000,1062000,2175000
BalanceReckoning_yy,,,,,-28.74,-21.76,-19.57,-21.73,-11.21,-0.69,9.50,24.77,22.62,-38.01,-38.23,-93.42,-40.25,-5.81,-89.90,-49.03,-94.66,-91.78,-21.12,129.26,42.02,-26.59,72.86,-0.55,19.13,120.54,-18.12,11.72,1377.81,230.15,168.21,-48.95,-93.07,-53.45,-14.35,655.97,502.10,160.45,63.25,-31.84,-45.34,-38.15,-32.60,-26.28,21.75,9.85,-31.36,-25.14,-57.18,-1.98
BalanceReckoning_sy,,,,,-55.56,-60.88,-19.57,-32.65,61.37,23.73,9.50,41.46,35.54,-23.41,-52.45,4.82,-34.60,-33.18,-100.00,-48.36,-11.19,-24.02,-17.20,54.23,5.53,62.63,-100.00,4.89,11.61,0.93,33.70,11.72,30.48,15.55,20.86,-6.94,,3.25,-0.55,43.84,9.46,9.11,6.30,16.85,-29.09,0.37,-3.24,-15.94,-5.46,-8.34,-4.72,36.60,10.25,2.78
BalanceReckoning_qq,,-6.40,-6.25,-5.26,-14.28,2.76,-3.62,-7.80,-2.77,14.94,6.27,5.06,-4.44,-41.90,5.90,-88.81,767.83,-8.41,-88.64,-43.53,-9.16,41.18,8.93,64.12,-43.73,-27.02,156.49,-5.58,-32.59,35.10,-4.78,28.83,791.71,-69.82,-22.64,-75.48,21.14,102.58,42.34,116.41,-3.52,-12.37,-10.78,-9.64,-22.64,-0.83,-2.77,-1.17,27.77,-10.52,-39.25,7.79,-26.91,104.80
BalanceReckoning_sq,,35.50,-53.12,-5.26,-40.41,13.73,-100.00,-7.80,14.77,-18.66,-100.00,-14.14,1.02,-19.18,-69.46,-53.32,-11.46,-6.82,-100.00,-29.27,-6.69,19.74,-100.00,22.68,0.86,3.01,-100.00,-22.78,-9.57,2.01,-12.17,7.45,,,,-9.86,-0.50,2.44,-2.39,9.76,0.41,-2.15,-10.78,-0.66,1.26,-1.22,-1.13,-8.93,0.81,-10.52,-1.89,3.33,-0.36,4.68
BalanceTotalEquityAndLiabilities,336186000,338389000,345880000,351020000,359228000,353169000,363163000,390257000,420204000,442175000,455703000,476131000,473889000,465469000,522681000,513767000,501705000,488071000,503744000,560889000,511511000,512412000,530326000,585477000,614333000,648045000,655345000,657424000,636147000,671675000,672111000,718988000,758027000,793185000,788700000,783138000,797492000,814210000,845002000,836322000,862426000,891741000,911125000,894795000,928645000,1045186000,1027453000,978292000,1027482000,1047101000,1041618000,1005985000,994051000,1000430000
BalanceTotalEquityAndLiabilities_yy,,,,,6.85,4.37,5.00,11.18,16.97,25.20,25.48,22.00,12.78,5.27,14.70,7.90,5.87,4.86,-3.62,9.17,1.95,4.99,5.28,4.38,20.10,26.47,23.57,12.29,3.55,3.65,2.56,9.36,19.16,18.09,17.35,8.92,5.21,2.65,7.14,6.79,8.14,9.52,7.83,6.99,7.68,17.21,12.77,9.33,10.64,0.18,1.38,2.83,-3.25,-4.46
BalanceTotalEquityAndLiabilities_sy,,,,,15.29,2.15,-47.50,9.98,26.16,35.54,25.48,31.77,21.96,30.59,8.56,6.58,10.22,4.16,-3.62,10.47,16.80,15.41,11.13,21.48,17.72,23.26,19.45,10.99,11.62,5.88,11.68,5.74,11.01,2.72,3.24,10.67,6.16,8.82,9.16,8.61,8.32,8.47,10.56,6.99,7.68,7.19,4.97,7.77,7.37,2.92,6.59,7.08,9.93,11.96
BalanceTotalEquityAndLiabilities_qq,,0.66,2.21,1.49,2.34,-1.69,2.83,7.46,7.67,5.23,3.06,4.48,-0.47,-1.78,12.29,-1.71,-2.35,-2.72,3.21,11.34,-8.80,0.18,3.50,10.40,4.93,5.49,1.13,0.32,-3.24,5.58,0.06,6.97,5.43,4.64,-0.57,-0.71,1.83,2.10,3.78,-1.03,3.12,3.40,2.17,-1.79,3.78,12.55,-1.70,-4.78,5.03,1.91,-0.52,-3.42,-1.19,0.64
BalanceTotalEquityAndLiabilities_sq,,,-100.00,128.74,1.59,1.07,-100.00,7.46,9.11,9.85,-100.00,8.47,1.42,0.34,-100.00,-1.64,-1.29,1.55,-100.00,14.04,-1.49,1.77,-100.00,10.40,-0.03,5.55,-100.00,11.65,1.59,0.46,-1.40,0.44,0.08,1.18,-0.16,2.06,0.46,2.74,1.51,0.09,2.54,1.41,0.40,1.04,0.55,3.07,0.48,2.01,0.82,-0.08,1.95,3.53,0.54,0.06
CashflowOperatingCashflow,1901000,401000,9785000,7028000,6316000,2152000,-2592000,6063000,-17043000,-5276000,6257000,11644000,-4796000,10217000,-2942000,13413000,12255000,13600000,28164000,22869000,-6628000,21177000,10304000,18314000,-4610000,-3565000,14477000,18930000,-2500000,7181000,9023000,27605000,-2379000,8263000,13983000,29049000,7169000,-4235000,13061000,40888000,5334000,2784000,26091000,34770000,14119000,-9076000,-4563000,27974000,36421000,19253000,13919000,17191000,29719000,24049000
CashflowOperatingCashflow_yy,,,,,232.25,436.66,-126.49,-13.73,-369.84,-345.17,341.40,92.05,71.86,293.65,-147.02,15.19,355.53,33.11,1057.31,70.50,-154.08,55.71,-63.41,-19.92,30.45,-116.83,40.50,3.36,45.77,301.43,-37.67,45.83,4.84,15.07,54.97,5.23,401.35,-151.25,-6.59,40.76,-25.60,165.74,99.76,-14.96,164.70,-426.01,-117.49,-19.55,157.96,312.13,405.04,-38.55,-18.40,24.91
CashflowOperatingCashflow_sy,,,,,-42.98,-168.66,5.45,-12.42,-83.25,59.14,14.90,-94.09,96.77,-0.62,24.72,141.24,100.17,28.14,19.68,-6.46,-98.52,7.86,-61.46,-39.86,33.27,-62.72,8.71,56.01,14.70,25.29,7.01,-12.48,24.83,-3.20,-27.32,17.03,62.76,3.55,34.25,5.70,13.20,36.05,17.68,-25.83,-1.96,-17.95,9.45,41.33,32.71,21.22,-16.07,-40.52,-17.79,0.11
CashflowOperatingCashflow_qq,,-78.91,2340.15,-28.18,-10.13,-65.93,-220.45,333.91,-381.10,69.04,218.59,86.10,-141.19,313.03,-128.80,555.91,-8.63,10.98,107.09,-18.80,-128.98,419.51,-51.34,77.74,-125.17,22.67,506.09,30.76,-113.21,387.24,25.65,205.94,-108.62,447.33,69.22,107.75,-75.32,-159.07,408.41,213.05,-86.95,-47.81,837.18,33.26,-59.39,-164.28,49.72,713.06,30.20,-47.14,-27.70,23.51,72.88,-19.08
CashflowOperatingCashflow_sq,,67.94,57.27,149.34,-25.24,24.38,23.96,71.36,-166.02,69.04,-6.06,-26.20,45.24,33.94,7.31,101.67,-42.82,-5.75,61.17,-17.73,-101.08,30.73,52.96,35.16,-46.20,-57.33,44.80,113.36,-71.84,-18.71,9.24,60.12,-70.85,-12.84,38.28,47.86,-34.73,-28.69,27.81,71.44,-55.78,3.34,-0.76,20.72,-4.27,21.40,23.64,86.27,-47.40,-5.55,-19.73,29.12,-15.36,-12.02
CashflowAmortization,4595000,3462000,4112000,4042000,4293000,4396000,4450000,4945000,4902000,5009000,5108000,5511000,5217000,5818000,5578000,5340000,5274000,5246000,5251000,5243000,6383000,6449000,6312000,7909000,7599000,7784000,8146000,7876000,8554000,8985000,8991000,9843000,10241000,10330000,10628000,11048000,10937000,10818000,10680000,16493000,13022000,13251000,13301000,12960000,13052000,13314000,13513000,12389000,12723000,12793000,12893000,12986000,12465000,12343000
CashflowAmortization_yy,,,,,-6.57,26.98,8.22,22.34,14.19,13.94,14.79,11.45,6.43,16.15,9.20,-3.10,1.09,-9.83,-5.86,-1.82,21.03,22.93,20.21,50.85,19.05,20.70,29.06,-0.42,12.57,15.43,10.37,24.97,19.72,14.97,18.21,12.24,6.80,4.72,0.49,49.28,19.06,22.49,24.54,-21.42,0.23,0.48,1.59,-4.41,-2.52,-3.91,-4.59,4.82,-2.03,-3.52
CashflowAmortization_sy,,,,,20.18,43.08,183.32,27.18,11.34,22.77,6.60,34.96,22.48,26.54,15.00,6.96,8.56,6.12,10.45,11.48,17.37,18.87,15.02,11.95,18.69,20.70,25.88,10.78,13.84,14.73,12.64,13.37,12.46,3.09,0.69,1.92,-1.46,1.75,6.69,9.38,12.75,12.88,10.43,0.41,11.04,8.15,10.24,3.32,1.41,2.87,0.77,5.65,10.77,11.26
CashflowAmortization_qq,,-24.66,18.78,-1.70,6.21,2.40,1.23,11.12,-0.87,2.18,1.98,7.89,-5.33,11.52,-4.13,-4.27,-1.24,-0.53,0.10,-0.15,21.74,1.03,-2.12,25.30,-3.92,2.43,4.65,-3.31,8.61,5.04,0.07,9.48,4.04,0.87,2.88,3.95,-1.00,-1.09,-1.28,54.43,-21.05,1.76,0.38,-2.56,0.71,2.01,1.49,-8.32,2.70,0.55,0.78,0.72,-4.01,-0.98
CashflowAmortization_sq,,-0.32,4.34,25.24,21.27,5.29,38.08,-7.22,0.48,1.68,1.98,13.08,-5.24,0.23,0.40,4.98,0.35,0.68,3.12,2.85,-1.97,1.66,-0.64,4.80,1.51,2.34,1.97,-0.65,2.08,0.99,2.11,0.34,2.44,-0.20,0.51,1.24,-1.15,0.38,0.80,4.61,0.74,1.55,3.62,3.60,0.34,2.04,1.42,,-0.02,1.12,0.83,1.46,,0.21
CashflowInvestingCashflow,2570000,-7787000,-8156000,-4404000,-8322000,-21367000,-6856000,-364000,-8885000,-29948000,-12056000,-1699000,2079000,-7159000,32881000,-10534000,-7976000,-5076000,-4090000,-4626000,445000,-3560000,-4192000,-8045000,1684000,-14396000,-10471000,-6978000,-4754000,-15722000,-11658000,-31491000,-16128000,-4363000,-1541000,-20983000,-4750000,-3421000,-1018000,-22930000,-9152000,-7557000,-5414000,-2002000,-7622000,-8207000,-6491000,-4030000,-9183000,-2573000,-11271000,-3093000,100000,-1653000
CashflowInvestingCashflow_yy,,,,,-423.81,-174.39,15.94,91.73,-6.77,-40.16,-75.85,-366.76,123.40,76.10,372.74,-520.01,-483.65,29.10,-112.44,56.09,105.58,29.87,-2.49,-73.91,278.43,-304.38,-149.79,13.26,-382.30,-9.21,-11.34,-351.29,-239.25,72.25,86.78,33.37,70.55,21.59,33.94,-9.28,-92.67,-120.90,-431.83,91.27,16.72,-8.60,-19.89,-101.30,-20.48,68.65,-73.64,23.25,101.09,35.76
CashflowInvestingCashflow_sy,,,,,-15.32,54.94,-36.10,57.72,-174.47,-173.46,-152.97,-65.36,43.58,-16.47,-47.04,-164.75,-4.80,34.63,66.24,56.09,7.27,29.87,-9.42,-73.91,-110.65,-49.50,-110.09,11.68,22.18,48.94,14.03,62.32,14.08,-17.86,66.34,17.26,-44.39,21.59,-21.06,-19.14,52.36,-83.13,-104.43,42.04,-80.88,-31.29,9.54,-17.85,14.86,34.08,-73.64,6.98,27.03,-27.92
CashflowInvestingCashflow_qq,,-403.00,-4.74,46.00,-88.96,-156.75,67.91,94.69,-2340.93,-237.06,59.74,85.91,222.37,-444.35,559.30,-132.04,24.28,36.36,19.42,-13.11,109.62,-900.00,-17.75,-91.91,120.93,-954.87,27.26,33.36,31.87,-230.71,25.85,-170.12,48.79,72.95,64.68,-1261.65,77.36,27.98,70.24,-2152.46,60.09,17.43,28.36,63.02,-280.72,-7.68,20.91,37.91,-127.87,71.98,-338.05,72.56,103.23,-1753.00
CashflowInvestingCashflow_sq,,-316.70,76.30,22.62,6.64,-51.74,61.65,84.75,-150.73,10.53,28.38,48.66,-54.85,-112.36,28.61,-117.62,49.56,26.59,75.38,-56.14,-12.16,-142.72,27.75,-94.05,46.00,-168.44,36.38,-36.67,41.98,-25.68,-55.41,38.28,-19.67,40.29,25.51,-9.50,23.70,54.39,13.27,-76.88,49.03,-27.09,-49.78,-16.99,-7.41,2.85,15.25,21.28,-17.72,-26.40,-16.05,-9.36,36.05,-6.84
CashflowCapex,2867000,7701000,5486000,10717000,3370000,4840000,4873000,7514000,7008000,5684000,7537000,14847000,6861000,6940000,10264000,8822000,7220000,8863000,4325000,11761000,5584000,2763000,4804000,7508000,2948000,8770000,10515000,7272000,5313000,11488000,9825000,33174000,15282000,4776000,3327000,24286000,5643000,5960000,4736000,22352000,8417000,8972000,5213000,5754000,4611000,7446000,5382000,7372000,9835000,6855000,9553000,6352000,6800000,4678000
CashflowCapex_yy,,,,,17.54,-37.15,-11.17,-29.89,107.95,17.44,54.67,97.59,-2.10,22.10,36.18,-40.58,5.23,27.71,-57.86,33.31,-22.66,-68.83,11.08,-36.16,-47.21,217.41,118.88,-3.14,80.22,30.99,-6.56,356.19,187.63,-58.43,-66.14,-26.79,-63.07,24.79,42.35,-7.96,49.16,50.54,10.07,-74.26,-45.22,-17.01,3.24,28.12,113.29,-7.94,77.50,-13.84,-30.86,-31.76
CashflowCapex_sy,,,,,173.52,-53.31,-10.64,-29.89,55.89,259.34,192.01,183.19,41.92,22.10,-23.94,65.36,-1.01,-27.95,-0.96,-6.93,-18.15,23.55,-22.98,6.03,-19.70,-19.03,99.31,77.95,-27.91,-46.64,-53.94,-28.86,-18.92,-4.74,-48.19,-26.79,43.89,40.42,78.34,-7.90,-1.83,18.52,28.68,-8.87,28.10,-6.18,17.64,26.49,-6.07,-52.08,14.47,-6.02,27.56,30.28
CashflowCapex_qq,,168.61,-28.76,95.35,-68.55,43.62,0.68,54.20,-6.73,-18.89,32.60,96.99,-53.79,1.15,47.90,-14.05,-18.16,22.76,-51.20,171.93,-52.52,-50.52,73.87,56.29,-60.74,197.49,19.90,-30.84,-26.94,116.22,-14.48,237.65,-53.93,-68.75,-30.34,629.97,-76.76,5.62,-20.54,371.96,-62.34,6.59,-41.90,10.38,-19.86,61.48,-27.72,36.98,33.41,-30.30,39.36,-33.51,7.05,-31.21
CashflowCapex_sq,,611.46,-69.37,63.41,-61.64,43.62,0.68,4.79,9.57,119.44,-70.71,30.28,27.67,25.94,-61.61,211.76,-67.23,39.92,-35.00,64.56,-55.58,142.61,-59.56,59.94,-54.55,100.00,-8.11,8.72,-52.90,20.97,14.31,50.67,-37.78,6.68,-37.40,52.88,-20.98,-20.04,-20.54,54.03,-37.33,16.52,37.67,29.06,-18.35,25.75,14.43,15.33,-19.40,-1.44,30.74,29.46,-24.88,-15.02
