,2005/Q1,2005/Q2,2005/Q3,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
BalanceCurrentTradePayablesv_sq,,18.52,-100.00,,15.04,41.99,-100.00,,9.42,4.45,-100.00,,8.77,-4.00,-100.00,,0.70,-22.51,-99.42,,9.34,-17.86,-98.04,,14.67,-2.52,-100.00,,-19.55,-0.76,-8.83,2.93,,-6.13,15.77,-10.11,1.75,-21.70,0.69,8.42,-0.14,,1.46,-16.04,0.13,-0.76,0.10,1.04,1.68,4.57,-0.35,17.56,-4.34,1.44
BalanceCurrentBorrowings,973000,446000,,590000,315000,944000,,2283000,2016000,1527000,,10508000,9074000,13478000,,52244000,54823000,61809000,,5342000,5450000,5030000,,5517000,5410000,2786000,,27761000,37142000,54241000,57771000,57852000,55978000,63662000,82127000,84706000,98323000,43889000,39886000,16343000,41000,41000,41000,41000,41000,41000,41000,16072000,41000,,,,,
BalanceCurrentBorrowings_yy,,,,,-67.63,111.66,,286.95,540.00,61.76,,360.27,350.10,782.65,,397.18,504.18,358.59,,-89.77,-90.06,-91.86,,3.28,-0.73,-44.61,,403.19,586.54,1846.91,,108.39,50.71,17.37,42.16,46.42,75.65,-31.06,-51.43,-80.71,-99.96,-99.91,-99.90,-99.75,,,,39100.00,,-100.00,-100.00,-100.00,-100.00,
BalanceCurrentBorrowings_sy,,,,,-67.63,-100.00,,131.33,-100.00,61.76,,186.70,511.51,127.27,,-72.33,52.08,19.98,,-26.32,69.68,14.75,,97.18,3.23,-17.98,,17.75,-26.77,109.42,,78.57,30.86,-4.64,42.16,-0.05,-6.38,,7.23,-21.26,-12.23,-31.16,-60.15,-0.67,,,,17.24,,-16.52,-15.57,-7.69,-9.96,
BalanceCurrentBorrowings_qq,,-54.16,-100.00,,-46.61,199.68,-100.00,,-11.70,-24.26,-100.00,,-13.65,48.53,-100.00,,4.94,12.74,-100.00,,2.02,-7.71,-100.00,,-1.94,-48.50,-100.00,,33.79,46.04,6.51,0.14,-3.24,13.73,29.00,3.14,16.08,-55.36,-9.12,-59.03,-99.75,,,,,,,39100.00,-99.74,-100.00,,,,
BalanceCurrentBorrowings_sq,,-54.16,-100.00,,-46.61,199.68,-100.00,,-27.26,26.06,-100.00,,-35.58,2.08,-100.00,,-3.80,-7.74,-100.00,,1.64,-5.90,-100.00,,1.52,-3.69,-100.00,,-14.84,29.68,-11.73,0.90,-25.41,1.05,-3.23,0.44,-1.80,,0.05,-4.52,-6.52,,,,,,,-3.02,-0.98,-2.24,,,,
BalanceCurrentObligations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442000,61233000,62253000,93316000,94770000,41010000,41640000,44747000,92327000,93638000,93698000,122729000,167743000,125776000
BalanceCurrentObligations_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6472.12,-33.03,-33.11,-52.05,-2.58,128.33,125.02,174.27,81.68,34.32
BalanceCurrentObligations_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3343.47,3656.95,-18.78,-65.18,-28.44,79.36,97.93,18.93,81.68,17.85
BalanceCurrentObligations_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4146.39,1.67,49.90,1.56,-56.73,1.54,7.46,106.33,1.42,0.06,30.98,36.68,-25.02
BalanceCurrentObligations_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.09,1.64,2395.76,1.26,-18.30,1.05,7.46,-1.23,1.77,,1.20,12.56,-25.02
BalanceCurrentLeasing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentLeasing_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentLeasing_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentLeasing_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentLeasing_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentOtherLiabilities,728000,0,,222000,136000,215000,,2401000,5862000,14181000,,2423000,5706000,5712000,,5961000,6127000,6729000,,7509000,7293000,7489000,,9984000,20555000,10588000,,11208000,10745000,11201000,10884000,12229000,11943000,12745000,13662000,12272000,11585000,11689000,11592000,11617000,11823000,11748000,11787000,11750000,11740000,11762000,11600000,11857000,11776000,11682000,11750000,11852000,11931000,11925000
BalanceCurrentOtherLiabilities_yy,,,,,-81.32,,,981.53,4210.29,6495.81,,0.92,-2.66,-59.72,,146.02,7.38,17.80,,25.97,19.03,11.29,,32.96,181.85,41.38,,12.26,-47.73,5.79,,9.11,11.15,13.78,25.52,0.35,-3.00,-8.29,-15.15,-5.34,2.05,0.50,1.68,1.14,-0.70,0.12,-1.59,0.91,0.31,-0.68,1.29,-0.04,1.32,2.08
BalanceCurrentOtherLiabilities_sy,,,,,-43.36,,,313.78,131.82,522.26,,0.92,-0.62,13.21,,-9.23,-7.54,37.08,,26.84,41.75,5.33,,16.69,-3.30,19.57,,10.64,13.47,1.28,,11.11,-3.72,16.46,-24.84,5.58,7.78,2.04,-2.57,-6.67,4.36,-8.43,25.64,54.29,11.90,15.56,-2.82,-20.08,7.49,4.80,4.80,12.12,1.57,1.07
BalanceCurrentOtherLiabilities_qq,,-100.00,,,-38.74,58.09,-100.00,,144.15,141.91,-100.00,,135.49,0.11,-100.00,,2.78,9.83,-100.00,,-2.88,2.69,-100.00,,105.88,-48.49,-100.00,,-4.13,4.24,-2.83,12.36,-2.34,6.72,7.19,-10.17,-5.60,0.90,-0.83,0.22,1.77,-0.63,0.33,-0.31,-0.09,0.19,-1.38,2.22,-0.68,-0.80,0.58,0.87,0.67,-0.05
BalanceCurrentOtherLiabilities_sq,,-49.31,,,-38.74,47.73,-100.00,,-44.11,18.52,-100.00,,4.17,19.39,-100.00,,-17.99,9.83,-100.00,,-19.84,-8.15,-99.94,,-33.95,-1.61,-100.00,,-1.02,-0.99,-12.68,1.58,-2.34,10.74,-1.17,8.02,-1.77,6.85,-2.53,5.88,2.31,-1.36,8.07,24.49,-10.50,3.75,-3.68,2.22,-1.99,2.58,-5.71,2.96,6.01,-0.37
BalanceReckoning,,,,,,,,,,,,,,,,0,0,0,,700000,250000,703000,,700000,250000,703000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceReckoning_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100.00,-100.00,-100.00,,,,,,,,,,,,,,,,,,,,,,,,
BalanceReckoning_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.20,-2.86,12.24,,,,,,,,,,,,,,,,,,,,,,,,
BalanceReckoning_qq,,,,,,,,,,,,,,,,,,,,,-64.29,181.20,-100.00,,-64.29,181.20,-100.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceReckoning_sq,,,,,,,,,,,,,,,,,,,,,-25.00,,-100.00,,-27.33,-1.98,-100.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceTotalEquityAndLiabilities,42065000,48712000,0,54694000,56212000,64917000,0,117437000,133213000,122957000,0,234065000,293636000,266830000,0,294052000,296723000,299874000,0,327156000,363626000,408446000,0,625524000,650689000,691052000,0,640629000,650180000,751468000,764214000,779603000,786575000,843861000,898834000,946517000,1310717000,1168308000,1194018000,1223455000,1259269000,1315748000,1317779000,1397711000,1460357000,1438176000,1358869000,1340871000,1327780000,1334762000,1379049000,1361499000,1418853000,1419105000
BalanceTotalEquityAndLiabilities_yy,,,,,33.63,33.27,,114.72,136.98,89.41,,99.31,120.43,117.01,,25.63,1.05,12.38,,11.26,22.55,36.21,,91.20,78.94,69.19,,2.41,-0.08,8.74,,21.69,20.98,12.30,17.62,21.41,66.64,38.45,32.84,29.26,-3.93,12.62,10.37,14.24,15.97,9.30,3.12,-4.07,-9.08,-7.19,1.49,1.54,6.86,6.32
BalanceTotalEquityAndLiabilities_sy,,,,,-17.71,-16.54,,230.72,67.14,129.14,,7.80,17.82,6.21,,1.49,0.05,-2.00,,-5.41,3.85,-3.46,,17.84,23.18,27.33,,17.60,36.20,26.40,,5.74,6.76,5.37,5.21,12.30,10.72,7.64,7.80,1.43,-2.52,-2.68,-1.90,3.60,7.38,-2.82,-0.32,-1.61,-1.81,2.75,1.64,0.54,3.92,-0.73
BalanceTotalEquityAndLiabilities_qq,,15.80,-100.00,,2.78,15.49,-100.00,,13.43,-7.70,-100.00,,25.45,-9.13,-100.00,,0.91,1.06,-100.00,,11.15,12.33,-100.00,,4.02,6.20,-100.00,,1.49,15.58,1.70,2.01,0.89,7.28,6.51,5.30,38.48,-10.86,2.20,2.47,2.93,4.49,0.15,6.07,4.48,-1.52,-5.51,-1.32,-0.98,0.53,3.32,-1.27,4.21,0.02
BalanceTotalEquityAndLiabilities_sq,,-1.16,-100.00,,-0.24,12.85,-100.00,,1.86,5.28,-100.00,,2.09,-2.16,-100.00,,-0.43,-0.31,-73.29,,3.76,-4.18,-56.88,,4.02,3.19,-100.00,,2.71,2.56,-2.03,-0.86,-0.03,1.40,2.47,2.80,0.24,-1.52,0.91,-0.51,0.71,1.63,-0.34,0.86,0.18,-1.29,1.22,-0.66,-0.45,-0.86,-0.15,-0.94,0.92,-1.21
CashflowOperatingCashflow,-1425000,198000,-1916000,244000,-338000,-845000,381000,-10553000,4385000,8203000,-25208000,-4751000,1884000,-12443000,-7524000,10720000,-6328000,1682000,-71000,2284000,-167000,232000,-1489000,-3215000,-1377000,37713000,1020000,9819000,-7782000,-574000,19282000,-44924000,1805000,-1941000,8678000,17909000,51846000,42222000,3333000,-18216000,1114000,4653000,-6525000,2048000,-1350000,46518000,6461000,20775000,-6959000,4887000,17639000,841000,18840000,-21896000
CashflowOperatingCashflow_yy,,,,,76.28,-526.77,119.89,-4425.00,1397.34,1070.77,-6716.27,54.98,-57.04,-251.69,70.15,325.64,-435.88,113.52,99.06,-78.69,97.36,-86.21,-1997.18,-240.76,-724.55,16155.60,168.50,405.41,-465.14,-101.52,1790.39,-557.52,123.19,-238.15,-54.99,139.87,2772.35,2275.27,-61.59,-201.71,-97.85,-88.98,-295.77,111.24,-221.18,899.74,199.02,914.40,-415.48,-89.49,173.01,-95.95,370.73,-548.05
CashflowOperatingCashflow_sy,,,,,-38.60,24.42,291.20,-58.04,-49.22,60.13,-687.60,54.98,45.43,-5.45,56.21,-0.48,28.37,-46.73,29.28,-78.69,-57.00,-5.42,-150.19,-56.01,-87.87,67.44,19.10,82.67,126.14,-52.44,56.14,19.60,-29.22,-11.66,17.06,-49.86,73.07,85.14,-58.31,91.05,-34.30,-13.48,-55.12,26.42,-70.70,96.58,-19.93,-59.74,13.78,-89.49,33.12,-36.44,-64.97,85.04
CashflowOperatingCashflow_qq,,113.89,-1067.68,112.73,-238.52,-150.00,145.09,-2869.82,141.55,87.07,-407.30,81.15,139.65,-760.46,39.53,242.48,-159.03,126.58,-104.22,3316.90,-107.31,238.92,-741.81,-115.92,57.17,2838.78,-97.30,862.65,-179.25,92.62,3459.23,-332.98,104.02,-207.53,547.09,106.37,189.50,-18.56,-92.11,-646.53,106.12,317.68,-240.23,131.39,-165.92,3545.78,-86.11,221.54,-133.50,170.23,260.94,-95.23,2140.19,-216.22
CashflowOperatingCashflow_sq,,-47.16,-14.68,-14.46,-97.03,-19.57,107.76,-95.38,-50.93,87.72,-43.22,70.70,-64.30,30.29,-1.35,103.95,-12.08,-32.24,-6.94,-33.43,-87.74,-7.46,18.32,4.92,42.40,21.50,11.32,0.24,100.00,-13.64,22.59,-30.76,19.85,-69.04,97.12,-68.93,90.54,-21.81,-38.44,11.21,-75.01,-2.76,15.05,47.74,-109.80,99.06,-76.72,-33.35,59.71,-46.64,-21.89,12.04,9.89,26.68
CashflowAmortization,,,,,,628000,,,,,,,,,,,,,,,,,,,,,,,,,,207000,,,,248000,,,,141000,39000,43000,42000,41000,40000,41000,41000,225000,67000,48000,36000,35000,34000,38000
CashflowAmortization_yy,,,,,,,,,,-100.00,,,,,,,,,,,,,,,,,,,,,,,,,,19.81,,,,-43.15,,,,-70.92,2.56,-4.65,-2.38,448.78,67.50,17.07,-12.20,-84.44,-49.25,-20.83
CashflowAmortization_sy,,,,,,,,,,18.17,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,,-3.31,,,,,2.56,4.20,8.73,-1.20,-14.04,-6.65,-0.76,-8.48,-2.53,1.34
CashflowAmortization_qq,,,,,,,-100.00,,,,,,,,,,,,,,,,,,,,,,,,,,-100.00,,,,-100.00,,,,-72.34,10.26,-2.33,-2.38,-2.44,2.50,,448.78,-70.22,-28.36,-25.00,-2.78,-2.86,11.76
CashflowAmortization_sq,,,,,,,56.04,,,,,,,,,,,,,,,,,,,,,,,,,,-3.68,,,,-1.07,,,,-1.48,3.53,-0.44,-0.90,-1.36,,,0.65,-10.89,0.24,,-4.77,-1.04,2.16
CashflowInvestingCashflow,1172000,-976000,7920000,776000,-4906000,4036000,2968000,-361000,2795000,-1181000,9753000,-58155000,-2872000,5642000,-646000,-12158000,2754000,-688000,4039000,-2951000,317000,-592000,-17819000,18384000,-11880000,-6846000,-28622000,-20539000,-11675000,3300000,-9762000,2977000,-4396000,-76860000,77000,91196000,-108406000,-32546000,21386000,-4169000,-189000,172000,6043000,-3421000,-44364000,12095000,-5754000,-21263000,-264000,1287000,-12000,27700000,987000,-1201000
CashflowInvestingCashflow_yy,,,,,-518.60,513.52,-62.53,-146.52,156.97,-129.26,228.61,-16009.42,-202.75,577.73,-106.62,79.09,195.89,-112.19,725.23,75.73,-88.49,13.95,-541.17,722.98,-3847.63,-1056.42,-60.63,-211.72,1.73,148.20,65.89,114.49,62.35,-2429.09,100.79,2963.35,-2366.01,57.66,27674.03,-104.57,99.83,100.53,-71.74,17.94,-23373.02,6931.98,-195.22,-521.54,99.40,-89.36,99.79,230.27,473.86,-193.32
CashflowInvestingCashflow_sy,,,,,-304.49,106.22,-100.00,-24.52,148.20,-139.26,-115.09,-77.22,-56.31,15.02,64.93,78.09,85.65,86.65,72.72,-89.51,-56.09,4.80,94.34,25.00,-265.45,69.59,-119.72,-113.57,27.65,-93.49,25.47,65.14,21.76,6.30,43.18,12.34,-33.42,-18.40,81.54,-54.30,95.40,-44.51,-37.16,11.26,-51.68,45.93,-80.15,-37.29,69.86,-17.57,-40.98,17.18,58.36,-99.76
CashflowInvestingCashflow_qq,,-183.28,911.48,-90.20,-732.22,182.27,-26.46,-112.16,874.24,-142.25,925.83,-696.28,95.06,296.45,-111.45,-1782.04,122.65,-124.98,687.06,-173.06,110.74,-286.75,-2909.97,203.17,-164.62,42.37,-318.08,28.24,43.16,128.27,-395.82,130.50,-247.67,-1648.41,100.10,118336.36,-218.87,69.98,165.71,-119.49,95.47,191.01,3413.37,-156.61,-1196.81,127.26,-147.57,-269.53,98.76,587.50,-100.93,230933.33,-96.44,-221.68
CashflowInvestingCashflow_sq,,-183.28,12.66,-90.20,-47.99,103.85,-64.25,82.20,41.45,-143.32,6.95,54.92,2.32,-40.30,-14.74,63.43,52.65,42.62,81.29,42.19,-97.45,31.78,76.47,-103.65,-106.06,56.67,-7.37,-68.05,24.75,-22.87,16.02,46.21,-50.60,32.19,29.91,14.45,-38.20,57.02,-45.14,-13.46,70.62,-48.87,11.08,-13.01,-46.69,55.56,-84.71,37.68,96.60,-9.18,-100.00,76.47,79.91,-65.97
CashflowCapex,412000,1236000,1217000,-894000,3639000,127000,2196000,5577000,414000,-710000,-1493000,133199000,35684000,-33102000,15614000,-5798000,6000,31000,59000,11000,28000,20000,23000,6000,10000,-10000,29000,1000,0,17000,10000,23000,4000,9000,0,26000,0,,,322000,29000,-12000,0,24000,33474000,15000,10874000,-43699000,264000,8000,12000,-231000,5000,357000
CashflowCapex_yy,,,,,783.25,-89.72,80.44,723.83,-88.62,-659.06,-167.99,2288.36,8519.32,-4562.25,1145.81,-104.35,-99.98,100.09,-99.62,100.19,366.67,-35.48,-61.02,-45.45,-64.29,-150.00,26.09,-83.33,-100.00,270.00,-65.52,2200.00,,-47.06,-100.00,13.04,-100.00,-100.00,,1138.46,,,,-92.55,115327.59,225.00,,-182179.17,-99.21,-46.67,-99.89,99.47,-98.11,4362.50
CashflowCapex_sy,,,,,-28.57,-92.57,80.44,284.58,163.97,397.18,1024.85,688.86,16.27,-98.72,3.93,-93.55,-79.53,100.67,-71.24,-46.47,20.23,-27.57,-70.52,-52.42,19.28,-55.10,26.09,61.70,-15.65,-27.95,-25.75,-67.74,,11.16,8.68,31.67,-46.47,6.52,,-4.00,,,,16.27,-4.52,-52.84,,-73.28,-37.50,-46.67,-60.00,23.55,-80.54,132.26
CashflowCapex_qq,,200.00,-1.54,-173.46,507.05,-96.51,1629.13,153.96,-92.58,-271.50,-110.28,9021.57,-73.21,-192.76,147.17,-137.13,100.10,416.67,90.32,-81.36,154.55,-28.57,15.00,-73.91,66.67,-200.00,390.00,-96.55,-100.00,,-41.18,130.00,-82.61,125.00,-100.00,,-100.00,,,,-90.99,-141.38,100.00,,139375.00,-99.96,72393.33,-501.87,100.60,-96.97,50.00,-2025.00,102.16,7040.00
CashflowCapex_sq,,100.68,-35.05,-155.83,62.52,75.00,334.18,183.23,-58.53,136.36,-21.93,90.86,-59.74,-77.57,58.63,15.72,-53.50,13.51,-42.99,-58.96,-34.41,-6.10,-10.63,83.58,-38.85,46.49,-11.14,88.47,-73.16,,-11.38,39.55,-20.62,13.43,-34.06,,-40.00,,,,-30.29,-36.15,-7.76,,-13.96,-27.14,-10.41,-49.12,-16.77,-29.29,50.00,-78.13,-34.34,94.96
CashflowFinancingCashflow,-287000,-307000,-519000,294000,-148000,98000,-394000,8327000,-158000,1665000,-920000,60117000,-1122000,3816000,11058000,3722000,-2131000,-2063000,18660000,-22182000,1107000,25469000,-2431000,-1346000,-1567000,24370000,-2431000,5952000,7487000,-5133000,-17019000,36108000,-948000,96214000,-19910000,-63754000,1112000,-12444000,-2540000,6503000,-14688000,-3729000,-1399000,60969000,-8114000,-9031000,-1434000,26397000,-28749000,-33037000,-1439000,-37926000,-14934000,-6046000
CashflowFinancingCashflow_yy,,,,,48.43,131.92,24.08,2732.31,-6.76,1598.98,-133.50,621.95,-610.13,129.19,1301.96,-93.81,-89.93,-154.06,68.75,-695.97,151.95,1334.56,-113.03,93.93,-241.55,-4.32,,542.20,577.79,-121.06,-600.08,506.65,-112.66,1974.42,-16.99,-276.56,217.30,-112.93,87.24,110.20,-1420.86,70.03,44.92,837.55,44.76,-142.18,-2.50,-56.70,-254.31,-265.82,-0.35,-243.68,48.05,81.70
CashflowFinancingCashflow_sy,,,,,100.00,100.11,193.23,463.21,600.00,112.74,-5.88,-12.98,82.96,20.80,-6.09,-93.81,-89.93,-102.90,24.56,91.85,70.06,83.00,55.06,40.38,62.76,-65.74,,438.69,-35.69,-3.16,-9.02,-102.43,-9.18,57.85,9.80,84.26,25.44,-81.97,31.41,-100.00,28.85,-23.70,98.87,51.76,-32.19,49.80,40.26,0.26,16.46,-65.89,-45.41,61.32,26.12,-58.83
CashflowFinancingCashflow_qq,,-6.97,-69.06,156.65,-150.34,166.22,-502.04,2213.45,-101.90,1153.80,-155.26,6634.46,-101.87,440.11,189.78,-66.34,-157.25,3.19,1004.51,-218.87,104.99,2200.72,-109.54,44.63,-16.42,1655.20,-109.98,344.84,25.79,-168.56,-231.56,312.16,-102.63,10249.16,-120.69,-220.21,101.74,-1219.06,79.59,356.02,-325.86,74.61,62.48,4458.04,-113.31,-11.30,84.12,1940.79,-208.91,-14.92,95.64,-2535.58,60.62,59.52
CashflowFinancingCashflow_sq,,46.24,25.72,-139.20,100.00,158.07,-149.89,107.84,-100.00,65.52,-100.06,65.18,42.44,-60.27,40.71,-70.24,-45.73,3.42,96.36,24.83,-34.32,18.31,34.72,56.70,-47.22,15.42,-99.99,136.61,-99.00,49.14,-84.45,73.58,-59.19,22.54,-92.98,108.01,-100.00,17.43,1.51,-107.60,76.54,13.59,59.85,0.30,-1.60,20.90,61.00,-2.24,-2.66,30.80,3.77,52.02,-16.15,-33.92
CashflowShareCapitalCash,,350000,0,-350000,,0,0,1467000,,1158000,-564000,733000,,963000,12442000,-5846000,216000,84000,87000,48000,-50000,-11000,0,39000,94000,202000,0,0,,,300000,1000,,,408000,1000,,7000,1219000,0,,,,,,,,,,,,33000,,
CashflowShareCapitalCash_yy,,,,,,-100.00,,519.14,,,,-50.03,,-16.84,2306.03,-897.54,,-91.28,-99.30,100.82,-123.15,-113.10,-100.00,-18.75,288.00,1936.36,,-100.00,-100.00,-100.00,,,,,36.00,,,,198.77,-100.00,,-100.00,-100.00,,,,,,,,,,,
CashflowShareCapitalCash_sy,,,,,,-100.00,,519.14,,,,-100.00,,-100.00,-100.00,100.00,,100.00,-99.30,-99.95,-9.00,-113.10,-100.00,-18.75,-96.02,517.77,,-100.00,-100.00,-100.00,,,,,-78.46,,,,,-100.00,,-100.00,14.68,,,,,,,,,,,
CashflowShareCapitalCash_qq,,,-100.00,,100.00,,,,-100.00,,-148.70,229.96,-100.00,,1192.00,-146.99,103.69,-61.11,3.57,-44.83,-204.17,78.00,100.00,,141.03,114.89,-100.00,,,,,-99.67,-100.00,,,-99.75,-100.00,,17314.29,-100.00,,,,,,,,,,,,,-100.00,
CashflowShareCapitalCash_sq,,,-100.00,,100.00,,,,-100.00,,-100.00,-100.00,100.00,,645.92,-100.00,-100.00,-61.11,-100.00,-92.02,-100.00,-179.99,100.00,,-82.88,7.44,-100.00,,,,,-77.54,-85.28,,,-44.50,-100.00,,-100.00,-72.04,,,,,,,,,,,,,-100.00,
CashflowDividend,,,3000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowDividend_yy,,,,,,,-100.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowDividend_sy,,,,,,,-100.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowDividend_qq,,,,-100.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowDividend_sq,,,,-100.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowNetCashflow,-540000,-1085000,5485000,1314000,-5392000,2661000,3583000,-2587000,7022000,-5597000,-196000,-2520000,-1861000,-3006000,3379000,2297000,-5681000,-1088000,22623000,-22887000,1259000,25109000,-21729000,13825000,-14841000,43329000,-30033000,7157000,-11970000,-2407000,-7499000,-5839000,-3539000,17413000,-11155000,45351000,-55448000,-2768000,22179000,-15882000,-13763000,1096000,-1881000,59596000,-53828000,49582000,-727000,25909000,-35972000,-26863000,16188000,-9385000,4893000,-29143000
CashflowNetCashflow_yy,,,,,-898.52,345.25,-34.68,-296.88,230.23,-310.33,-105.47,2.59,-126.50,46.29,1823.98,191.15,-205.27,63.81,569.52,-1096.39,122.16,2407.81,-196.05,160.41,-1278.79,72.56,-38.22,-48.23,19.35,-105.56,75.03,-181.58,70.43,823.43,-48.75,876.69,-1466.77,-115.90,298.83,-135.02,75.18,139.60,-108.48,475.24,-291.11,4423.91,61.35,-56.53,33.17,-154.18,2326.69,-136.22,113.60,-8.49
CashflowNetCashflow_sy,,,,,-65.79,404.79,-27.25,136.90,7.72,-135.11,-105.30,-103.38,-97.00,-91.09,59.65,101.45,-69.90,86.66,68.41,25.54,-14.99,54.92,-55.36,153.46,-81.31,56.92,-94.63,108.50,52.99,33.46,60.47,-73.41,7.95,13.38,24.98,12.82,-88.46,52.55,-80.62,89.50,19.93,-26.96,-25.36,70.77,-121.38,117.87,-4.14,-51.94,66.73,22.04,-12.26,-23.20,89.93,-5.51
CashflowNetCashflow_qq,,-100.93,605.53,-76.04,-510.35,149.35,34.65,-172.20,371.43,-179.71,96.50,-1185.71,26.15,-61.53,212.41,-32.02,-347.32,80.85,2179.32,-201.17,105.50,1894.36,-186.54,163.62,-207.35,391.95,-169.31,123.83,-267.25,79.89,-211.55,22.14,39.39,592.03,-164.06,506.55,-222.26,95.01,901.26,-171.61,13.34,107.96,-271.62,3268.31,-190.32,192.11,-101.47,3663.82,-238.84,25.32,160.26,-157.98,152.14,-695.61
CashflowNetCashflow_sq,,-31.01,96.96,13.09,-109.82,149.35,-99.01,150.93,-151.75,68.42,-32.71,-93.86,42.32,-79.01,37.56,166.14,-21.86,100.88,62.42,102.72,52.98,94.65,2.36,46.29,-100.00,66.23,-123.04,138.90,-45.05,1.59,33.26,100.06,37.90,20.24,23.04,92.43,36.00,64.39,44.17,3.61,-20.38,-64.14,85.06,82.94,-162.91,129.72,-85.10,87.14,66.03,91.16,-135.74,92.20,23.53,41.30
