,2005/Q1,2005/Q2,2005/Q3,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
BalanceTotalEquityAndLiabilities_sq,,-18.13,,,1.98,-10.34,-100.00,,5.79,7.52,-100.00,,1.72,0.42,-100.00,,5.37,-1.58,-100.00,,-3.61,4.53,-100.00,,0.80,2.00,-100.00,,-0.58,1.45,-4.28,,-0.26,1.13,1.10,-0.52,0.37,-0.55,1.24,1.01,0.20,0.96,0.28,-0.28,0.67,2.04,0.53,0.17,0.34,2.05,2.10,1.34,2.38,3.62
CashflowOperatingCashflow,53000,31000,290000,-374000,0,66000,,-1011000,,,,1011000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowOperatingCashflow_yy,,,,,-100.00,112.90,-100.00,-170.32,,-100.00,,200.00,,,,-100.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowOperatingCashflow_sy,,,,,-100.00,-106.67,-90.96,-248.48,,-100.46,,-150.96,,,,68.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowOperatingCashflow_qq,,-41.51,835.48,-228.97,100.00,,-100.00,,100.00,,,,-100.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowOperatingCashflow_sq,,-41.51,70.54,-13.40,-25.68,,-12.90,,-33.29,,,,5.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowAmortization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowAmortization_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowAmortization_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowAmortization_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowAmortization_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowInvestingCashflow,-4575000,-1447000,-408000,1612000,-35068000,-25986000,-29988000,-29718000,-44984000,-49083000,-108953000,-18865000,-2474000,6001000,5687000,13962000,19190000,15473000,12653000,11466000,8338000,-12116000,9666000,1123000,4082000,5003000,-124444000,391446000,6261000,120688000,-1298000,9658000,7196000,1207000,-10172000,3939000,1918000,-8727000,-1186000,23055000,-4532000,-3260000,7523000,4017000,245000,-32243000,996000,-240000,-101000,-9005000,231000,4354000,-582000,-854000
CashflowInvestingCashflow_yy,,,,,-666.51,-1695.85,-7250.00,-1943.55,-28.28,-88.88,-263.32,36.52,94.50,112.23,105.22,174.01,875.67,157.84,122.49,-17.88,-56.55,-178.30,-23.61,-90.21,-51.04,141.29,-1387.44,34757.17,53.38,2312.31,98.96,-97.53,14.93,-99.00,-683.67,-59.22,-73.35,-823.03,88.34,485.30,-336.29,62.64,734.32,-82.58,105.41,-889.05,-86.76,-105.97,-141.22,72.07,-76.81,1914.17,-476.24,90.52
CashflowInvestingCashflow_sy,,,,,-71.84,92.33,-506.70,89.46,-290.74,-77.40,-102.08,-114.58,96.38,65.30,53.01,54.29,5.59,65.77,43.62,0.71,-5.82,22.66,-43.84,53.33,-80.68,-83.22,-57.76,-4.00,53.38,50.33,22.30,67.54,18.20,-64.56,-10.41,-74.18,-60.77,-52.88,-90.86,-15.46,29.43,19.98,-6.28,30.63,18.30,-21.99,42.84,37.74,24.48,-11.76,-12.84,-75.57,-49.84,-42.74
CashflowInvestingCashflow_qq,,68.37,71.80,495.10,-2275.43,25.90,-15.40,0.90,-51.37,-9.11,-121.98,82.69,86.89,342.56,-5.23,145.51,37.44,-19.37,-18.23,-9.38,-27.28,-245.31,179.78,-88.38,263.49,22.56,-2587.39,414.56,-98.40,1827.62,-101.08,844.07,-25.49,-83.23,-942.75,138.72,-51.31,-555.01,86.41,2043.93,-119.66,28.07,330.77,-46.60,-93.90,-13260.41,103.09,-124.10,57.92,-8815.84,102.57,1784.85,-113.37,-46.74
CashflowInvestingCashflow_sq,,52.31,66.66,-78.00,80.09,3.30,-15.40,34.58,-133.45,45.16,-63.49,32.96,59.39,-23.97,-32.12,-0.07,-2.18,55.40,-18.23,-101.05,23.86,21.72,-18.20,20.48,-6.32,22.56,35.06,-85.72,-36.14,-18.04,-69.01,-45.15,40.54,10.28,13.11,-22.49,-43.71,51.31,-20.68,10.66,8.47,27.74,-58.18,37.54,-6.64,38.72,0.60,-40.34,6.77,-62.79,21.04,-22.88,-22.70,-46.74
CashflowCapex,390000,564000,1252000,6336000,36656000,24267000,31157000,20696000,44970000,53554000,54687000,-152149000,15000,259000,536000,66000,2000,3000,381000,756000,37000,54000,23290000,-23343000,0,0,0,0,2580000,0,0,2000,1181000,149000,-1181000,18041000,,,29000,4000,,,,9000,214000,0,0,,38000,119000,0,0,57000,10000
CashflowCapex_yy,,,,,9298.97,4202.66,2388.58,226.64,22.68,120.69,75.52,-835.16,-99.97,-99.52,-99.02,100.04,-86.67,-98.84,-28.92,1045.45,1750.00,1700.00,6012.86,-3187.70,-100.00,-100.00,-100.00,100.00,,,,,-54.22,,,901950.00,-100.00,-100.00,102.46,-99.98,,,-100.00,125.00,,,,-100.00,-82.24,,,,50.00,-91.60
CashflowCapex_sy,,,,,-0.79,6.12,341.04,-27.24,123.71,80.16,134.27,38.84,-74.75,-29.87,-18.17,-31.56,-53.22,-59.78,-81.91,-13.80,54.64,-30.79,121.28,22.34,63.86,2.71,44.86,2.70,,,,,-61.50,,,-63.80,14.10,-48.88,35.43,-1.06,,,-14.95,-22.84,,,,-35.67,-24.50,,,,22.33,-33.54
CashflowCapex_qq,,44.62,121.99,406.07,478.54,-33.80,28.39,-33.58,117.29,19.09,2.12,-378.22,100.01,1626.67,106.95,-87.69,-96.97,50.00,12600.00,98.43,-95.11,45.95,43029.63,-200.23,100.00,,,,,-100.00,,,58950.00,-87.38,-892.62,1627.60,-100.00,,,-86.21,-100.00,,,,2277.78,-100.00,,,,213.16,-100.00,,,-82.46
CashflowCapex_sq,,12.22,-34.66,418.67,-59.55,64.00,-51.19,50.66,7.35,-26.14,11.56,-50.02,45.25,41.64,48.54,-75.25,-16.96,-14.38,12.50,4.70,28.36,-0.29,36.34,41.18,-25.79,,,,,-20.33,,,-35.69,47.01,-37.87,-11.86,0.50,,,14.40,-45.46,,,,-52.88,4.38,,,,84.62,-17.44,,,33.22
CashflowFinancingCashflow,1537000,277000,838000,-361000,42797000,28193000,29150000,28917000,41878000,45351000,117054000,23488000,-7086000,6615000,7833000,-15377000,-6921000,121180000,44229000,-8285000,-7755000,-7848000,-8132000,-7512000,-8225000,-6383000,-173213000,4637000,-1943000,-127331000,-317580000,-1231000,0,,,354000,595000,1694000,771000,-3357000,994000,596000,-5389000,14000,-63000,9832000,2000,1000,-10000,1000,1000,1000,4001000,-1355000
CashflowFinancingCashflow_yy,,,,,2684.45,10077.98,3378.52,8110.25,-2.15,60.86,301.56,-18.77,-116.92,-85.41,-93.31,-165.47,2.33,1731.90,464.65,46.12,-12.05,-106.48,-118.39,9.33,-6.06,18.67,-2030.02,161.73,76.38,-1894.85,-83.35,-126.55,100.00,100.00,100.00,128.76,,,,-1048.31,67.06,-64.82,-798.96,100.42,-106.34,1549.66,100.04,-92.86,84.13,-99.99,-50.00,,40110.00,-135600.00
CashflowFinancingCashflow_sy,,,,,125.45,635.36,119.06,208.39,-2.15,60.86,-24.72,-17.46,-100.65,-95.78,1.67,-73.33,71.31,20.46,-92.24,-27.76,-57.90,-108.92,-42.17,-100.00,-33.82,18.67,-50.87,7.23,16.48,-27.05,38.12,-69.85,-37.22,10.92,4.67,45.20,,,,60.33,15.54,-37.04,-64.98,-75.63,-24.61,-32.62,15.07,29.30,11.04,-85.92,-87.87,,-37.04,59.11
CashflowFinancingCashflow_qq,,-81.98,202.53,-143.08,11955.12,-34.12,3.39,-0.80,44.82,8.29,158.11,-79.93,-130.17,193.35,18.41,-296.31,54.99,1850.90,-63.50,-118.73,6.40,-1.20,-3.62,7.62,-9.49,22.40,-2613.66,102.68,-141.90,-6453.32,-149.41,99.61,100.00,,,,68.08,184.71,-54.49,-535.41,129.61,-40.04,-1004.19,100.26,-550.00,15706.35,-99.98,-50.00,-1100.00,110.00,,,400000.00,-133.87
CashflowFinancingCashflow_sq,,74.66,-56.24,-147.21,102.97,260.52,-66.44,-0.80,-27.90,205.88,-53.36,34.51,-38.02,-24.04,134.61,-37.63,-9.74,-0.10,-13.97,-17.39,-44.05,-78.41,1.49,2.80,18.33,22.40,-102.61,67.70,73.39,-68.42,-26.70,-56.36,83.76,,,,6.32,-24.48,-38.25,53.97,-33.39,-24.37,-46.55,-4.14,-10.16,60.34,-12.19,20.92,-8.04,-79.97,,,5.68,22.06
CashflowShareCapitalCash,,,,,,,0,0,,,67703000,0,,,,,,,,0,,,,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowShareCapitalCash_yy,,,,,,,,,,,,,,,-100.00,,,,,,,,,,,,,-100.00,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowShareCapitalCash_sy,,,,,,,,,,,,,,,-100.00,,,,,,,,,,,,,-100.00,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowShareCapitalCash_qq,,,,,,,,,,,,-100.00,,,,,,,,,,,,,-100.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowShareCapitalCash_sq,,,,,,,,,,,,-100.00,,,,,,,,,,,,,-100.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashflowDividend,,,,274000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769000,,,,,64000,1000,0,0,12000,0,0,0,,22000
CashflowDividend_yy,,,,,,,,-100.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100.00,,,,,-81.25,-100.00,,,-100.00,
CashflowDividend_sy,,,,,,,,-100.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100.00,,,,,-81.25,-88.73,,,-42.51,
CashflowDividend_qq,,,,,-100.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100.00,,,,,-98.44,-100.00,,,-100.00,,,,
CashflowDividend_sq,,,,,-100.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100.00,,,,,-98.44,-100.00,,,-100.00,,,,
CashflowNetCashflow,-2985000,-1139000,720000,877000,7729000,2273000,-904000,-1812000,-3106000,-3732000,8101000,5634000,-9560000,12616000,13520000,-1415000,12269000,136653000,56882000,3181000,583000,-19964000,1534000,-6389000,-4143000,-1380000,90154000,8272000,4318000,-6643000,-318878000,8427000,7196000,1207000,-10172000,4293000,2513000,-7033000,-415000,19698000,-3538000,-2664000,2134000,4031000,182000,-22411000,998000,-239000,-111000,-9004000,232000,4355000,3419000,-2209000
CashflowNetCashflow_yy,,,,,358.93,299.56,-225.56,-306.61,-140.19,-264.19,996.13,410.93,-207.79,438.05,66.89,-125.12,228.34,983.17,320.72,324.81,-95.25,-114.61,-97.30,-300.85,-810.63,93.09,5777.05,229.47,204.22,-381.38,-453.70,1.87,66.65,118.17,96.81,-49.06,-65.08,-682.68,95.92,358.84,-240.79,62.12,614.22,-79.54,105.14,-741.25,-53.23,-105.93,-160.99,59.82,-76.75,1922.18,3180.18,75.47
CashflowNetCashflow_sy,,,,,9.54,109.95,-207.27,128.77,-129.28,-39.24,-40.58,-20.12,-116.55,-106.10,66.89,-33.24,-11.22,87.24,-28.48,25.44,96.94,81.02,-28.52,96.27,-244.80,92.00,93.96,-84.98,87.11,-17.04,-117.04,40.81,-1.18,0.48,83.02,67.08,-8.10,86.10,89.60,76.19,-76.09,-2.80,32.93,85.18,-99.42,-43.24,51.55,-18.19,79.72,-31.68,-51.41,37.38,-11.62,50.17
CashflowNetCashflow_qq,,61.84,163.21,21.81,781.30,-70.59,-139.77,-100.44,-71.41,-20.15,317.07,-30.45,-269.68,231.97,7.17,-110.47,967.07,1013.81,-58.37,-94.41,-81.67,-3524.36,107.68,-516.49,35.15,66.69,6632.90,-90.82,-47.80,-253.84,-4700.21,102.64,-14.61,-83.23,-942.75,142.20,-41.46,-379.86,94.10,4846.51,-117.96,24.70,180.11,88.89,-95.48,-12413.74,104.45,-123.95,53.56,-8011.71,102.58,1777.16,-21.49,-164.61
CashflowNetCashflow_sq,,-46.62,163.21,41.88,92.96,-3.80,-116.91,145.68,-164.24,88.61,53.87,91.14,-66.84,-45.27,110.35,-40.10,13.04,69.68,100.00,-81.56,100.00,-88.98,63.42,127.10,-80.39,107.03,-20.58,-58.56,34.60,-66.13,-118.52,53.37,94.43,-86.28,75.59,18.69,-27.81,22.27,14.43,95.41,-77.89,65.58,-53.40,132.93,-95.48,63.85,29.16,66.67,-2.18,-39.60,-31.58,97.18,-15.99,18.08
