,2005/Q1,2005/Q2,2005/Q3,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
BalanceNoncurrentLeasing_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100.00,,-100.00,,-11.86,-6.35,-2.68,-6.78,-7.69,-11.64,-15.28,-14.80,-22.54,46.88
BalanceNoncurrentOtherLiabilities,21337000,19288000,,50766000,52019000,57624000,,59795000,4673000,100087000,,101993000,4559000,95630000,,99607000,2097000,81224000,,76950000,393000,84113000,,81394000,1486000,88348000,,83438000,830000,131757000,,114025000,11470000,98421000,10423000,94069000,8655000,69627000,106000,73761000,398000,63261000,528000,56621000,110044000,161595000,109043000,167767000,111844000,188710000,111738000,196151000,116326000,167872000
BalanceNoncurrentOtherLiabilities_yy,,,,,143.80,198.76,,17.79,-91.02,73.69,,70.57,-2.44,-4.45,,-2.34,-54.00,-15.06,,-22.75,-81.26,3.56,,5.78,278.12,5.03,,2.51,-44.15,49.13,,36.66,1281.93,-25.30,,-17.50,-24.54,-29.26,-98.98,-21.59,-95.40,-9.14,398.11,-23.24,27549.25,155.44,20552.08,196.30,1.64,16.78,2.47,16.92,4.01,-11.04
BalanceNoncurrentOtherLiabilities_sy,,,,,15.30,5.44,,8.90,12.95,36.68,,12.00,0.94,10.86,,25.60,-0.72,-5.02,,1.71,2.61,11.28,,12.42,8.15,6.64,,5.56,16.14,13.85,,5.81,10.30,6.19,,0.56,2.54,-1.15,0.04,1.62,6.94,4.66,13.34,4.77,6.75,10.43,8.17,5.89,1.64,0.74,-1.33,-5.11,-4.78,-6.94
BalanceNoncurrentOtherLiabilities_qq,,-9.60,-100.00,,2.47,10.77,-100.00,,-92.18,2041.81,-100.00,,-95.53,1997.61,-100.00,,-97.89,3773.34,-100.00,,-99.49,21302.80,-100.00,,-98.17,5845.36,-100.00,,-99.01,15774.34,-100.00,,-89.94,758.07,-89.41,802.51,-90.80,704.47,-99.85,69485.85,-99.46,15794.72,-99.17,10623.67,94.35,46.85,-32.52,53.85,-33.33,68.73,-40.79,75.55,-40.70,44.31
BalanceNoncurrentOtherLiabilities_sq,,4.20,-100.00,,-0.88,0.48,-100.00,,0.35,4.44,-100.00,,,6.51,-100.00,,2.70,-0.40,-100.00,,0.42,4.47,-100.00,,-0.11,1.76,-100.00,,0.20,2.50,0.04,,-1.16,5.45,-1.80,0.86,-1.14,0.17,-1.56,9.44,-0.26,,-0.96,3.69,-0.61,0.15,-1.77,0.18,-0.26,0.58,-3.02,-0.95,-0.54,
BalanceCurrentLiabilities,196866000,162990000,,302416000,244034000,226737000,,189909000,265810000,390974000,,313663000,456950000,333021000,,449461000,409719000,235606000,,159742000,208007000,223844000,,347288000,583083000,255774000,,372963000,498461000,479136000,,418697000,562403000,393962000,437743000,283108000,322515000,584759000,245675000,423888000,514501000,250131000,303896000,311553000,633690000,609010000,679159000,610743000,621427000,765897000,881297000,966762000,959193000,1104950000
BalanceCurrentLiabilities_yy,,,,,23.96,39.11,,-37.20,8.92,72.44,,65.16,71.91,-14.82,,43.29,-10.34,-29.25,,-64.46,-49.23,-4.99,,117.41,180.32,14.26,,7.39,-14.51,87.33,,12.26,12.83,-17.78,,-32.38,-42.65,48.43,-43.88,49.73,59.53,-57.22,23.70,-26.50,23.17,143.48,123.48,96.03,-1.94,25.76,29.76,58.29,54.35,44.27
BalanceCurrentLiabilities_sy,,,,,13.88,13.38,,12.31,20.19,72.44,,19.16,10.72,-12.52,,10.23,18.42,-3.77,,-14.12,-22.04,7.12,,32.23,26.43,18.74,,23.35,12.11,23.56,,0.98,6.43,1.91,,6.26,12.24,13.30,10.63,1.75,-0.88,10.62,2.28,4.71,6.99,3.99,-0.93,8.17,8.14,5.61,15.74,5.35,5.93,7.42
BalanceCurrentLiabilities_qq,,-17.21,-100.00,,-19.31,-7.09,-100.00,,39.97,47.09,-100.00,,45.68,-27.12,-100.00,,-8.84,-42.50,-100.00,,30.21,7.61,-100.00,,67.90,-56.13,-100.00,,33.65,-3.88,-100.00,,34.32,-29.95,11.11,-35.33,13.92,81.31,-57.99,72.54,21.38,-51.38,21.49,2.52,103.40,-3.89,11.52,-10.07,1.75,23.25,15.07,9.70,-0.78,15.20
BalanceCurrentLiabilities_sq,,8.00,-100.00,,-15.52,-0.34,-100.00,,-1.41,16.88,-100.00,,-11.10,17.56,-100.00,,-2.88,-7.34,-100.00,,-2.29,16.50,-100.00,,2.64,10.33,-100.00,,-1.54,7.74,-4.23,,-3.85,6.44,5.69,-7.46,5.15,6.60,1.46,-11.20,8.09,5.65,-2.42,-1.00,-1.43,5.66,0.82,3.27,-3.15,7.03,1.94,-1.07,-0.05,6.04
BalanceCurrentTradePayablesv,143325000,123397000,,97357000,73903000,65481000,,58486000,67500000,121771000,,104760000,135976000,97567000,,129649000,90192000,40627000,,56041000,40936000,49363000,,117232000,136536000,80310000,,142214000,148659000,146398000,,139474000,172150000,139458000,122092000,85942000,72839000,47492000,56311000,121336000,117683000,93374000,74732000,96722000,116958000,135717000,140408000,184947000,131548000,242746000,290806000,367722000,380549000,343342000
BalanceCurrentTradePayablesv_yy,,,,,-48.44,-46.93,,-39.93,-8.66,85.96,,79.12,101.45,-19.88,,23.76,-33.67,-58.36,,-56.77,-54.61,21.50,,109.19,233.54,62.69,,21.31,8.88,82.29,,-1.93,15.80,-4.74,,-38.38,-57.69,-65.95,-53.88,41.18,61.57,96.61,32.71,-20.29,-0.62,45.35,87.88,91.22,12.47,78.86,107.11,98.83,189.29,41.44
BalanceCurrentTradePayablesv_sy,,,,,-8.26,0.34,,18.42,22.86,84.19,,27.92,15.79,-16.10,,5.12,-8.96,-17.90,,-2.08,-7.54,17.23,,38.01,15.10,31.20,,22.38,14.74,27.95,,-10.50,13.53,-9.65,,5.70,2.06,8.16,8.64,6.40,6.19,1.78,5.58,-0.46,-0.92,-1.07,1.12,14.06,13.96,11.49,9.88,-0.14,5.98,4.20
BalanceCurrentTradePayablesv_qq,,-13.90,-100.00,,-24.09,-11.40,-100.00,,15.41,80.40,-100.00,,29.80,-28.25,-100.00,,-30.43,-54.95,-100.00,,-26.95,20.59,-100.00,,16.47,-41.18,-100.00,,4.53,-1.52,-100.00,,23.43,-18.99,-12.45,-29.61,-15.25,-34.80,18.57,115.47,-3.01,-20.66,-19.96,29.43,20.92,16.04,3.46,31.72,-28.87,84.53,19.80,26.45,3.49,-9.78
BalanceCurrentTradePayablesv_sq,,1.44,-100.00,,-17.98,9.74,-100.00,,-3.64,23.14,-100.00,,-8.01,20.06,-100.00,,-9.63,-2.22,-100.00,,-7.46,15.12,-100.00,,2.52,9.32,-100.00,,-0.31,6.67,-4.62,,-4.39,5.82,5.19,0.06,-0.93,8.48,2.46,-6.03,13.78,2.38,-2.79,1.28,0.36,11.08,0.89,13.94,0.99,9.92,1.42,12.02,2.51,5.86
BalanceCurrentBorrowings,16969000,17904000,,51280000,43010000,42353000,,78850000,78347000,121157000,,137851000,146729000,148814000,,105129000,83507000,84958000,,35200000,15948000,40276000,,83447000,123713000,53731000,,93719000,125790000,123235000,,60192000,60597000,36789000,36450000,36528000,37220000,36451000,35895000,68997000,214442000,69755000,84920000,90497000,332515000,357452000,363564000,184898000,259852000,207786000,213077000,221023000,83509000,67675000
BalanceCurrentBorrowings_yy,,,,,153.46,136.56,,53.76,82.16,186.06,,74.83,87.28,22.83,,-23.74,-43.09,-42.91,,-66.52,-80.90,-52.59,,137.07,675.73,33.41,,12.31,1.68,129.36,,-35.77,-51.83,-70.15,,-39.31,-38.58,-0.92,-1.52,88.89,476.15,91.37,136.58,31.16,55.06,412.44,328.13,104.31,-21.85,-41.87,-41.39,19.54,-67.86,-67.43
BalanceCurrentBorrowings_sy,,,,,-40.83,-55.05,,53.76,34.81,60.35,,3.96,14.23,3.02,,-23.74,42.06,-38.84,,-36.33,-34.26,-17.58,,21.44,-6.16,9.50,,7.50,1.84,-13.67,,-12.42,13.51,-13.52,,8.27,10.90,4.74,-15.94,-4.13,1.98,15.87,11.10,20.51,21.16,9.35,5.95,8.46,7.83,-4.23,3.02,17.80,-5.31,-2.88
BalanceCurrentBorrowings_qq,,5.51,-100.00,,-16.13,-1.53,-100.00,,-0.64,54.64,-100.00,,6.44,1.42,-100.00,,-20.57,1.74,-100.00,,-54.69,152.55,-100.00,,48.25,-56.57,-100.00,,34.22,-2.03,-100.00,,0.67,-39.29,-0.92,0.21,1.89,-2.07,-1.53,92.22,210.80,-67.47,21.74,6.57,267.43,7.50,1.71,-49.14,40.54,-20.04,2.55,3.73,-62.22,-18.96
BalanceCurrentBorrowings_sq,,5.51,-100.00,,-6.21,-18.82,-100.00,,-0.64,10.12,-100.00,,-9.34,20.06,-100.00,,-4.62,-4.37,-100.00,,-1.68,-5.46,-100.00,,-3.79,2.44,-100.00,,-5.62,1.74,1.41,,-6.74,-2.20,8.60,-11.61,-1.13,-1.33,7.73,-15.55,16.64,2.90,5.31,-5.89,-7.61,1.28,-0.83,1.64,-2.22,0.68,3.39,-2.27,-12.92,3.04
BalanceCurrentObligations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentObligations_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentObligations_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentObligations_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentObligations_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentLeasing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14371000,,5949000,,508000,1277000,2091000,2134000,2297000,1742000,16501000,15792000,16415000,16215000,18732000
BalanceCurrentLeasing_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-96.47,,-64.85,,352.17,36.41,689.14,640.02,614.63,830.83,13.52
BalanceCurrentLeasing_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.14,,7.19,,-15.04,-35.31,-24.04,-15.39,-18.54,-5.32,9.56
BalanceCurrentLeasing_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100.00,,-100.00,,151.38,63.74,2.06,7.64,-24.16,847.24,-4.30,3.95,-1.22,15.52
BalanceCurrentLeasing_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100.00,,-100.00,,-11.27,-9.09,-15.39,-5.37,-14.92,-4.33,-7.66,-1.96,-1.61,29.58
BalanceCurrentOtherLiabilities,26826000,19055000,,149486000,123441000,118067000,,52295000,118469000,141818000,,70755000,170567000,81446000,,212935000,231552000,105426000,,68317000,150194000,128959000,,127309000,303743000,299337000,,102332000,189649000,167878000,,181292000,294408000,183997000,247011000,129900000,183330000,473226000,127412000,194660000,159358000,59527000,122154000,101308000,161108000,92875000,153335000,216602000,207385000,268622000,339824000,356689000,477452000,637360000
BalanceCurrentOtherLiabilities_yy,,,,,360.15,519.61,,-65.02,-4.03,20.12,,35.30,43.98,-42.57,,200.95,35.75,29.44,,-67.92,-35.14,22.32,,86.35,102.23,132.12,,-19.62,-37.56,-43.92,,77.16,55.24,9.60,,-28.35,-37.73,157.19,-48.42,49.85,-13.08,-87.42,-4.13,-47.96,1.10,56.02,25.53,113.81,28.72,189.23,121.62,64.67,130.22,137.27
BalanceCurrentOtherLiabilities_sy,,,,,45.82,2.78,,0.24,-4.38,8.23,,21.71,-1.22,18.89,,32.24,79.48,39.70,,-19.19,-11.36,12.75,,9.68,8.81,8.33,,24.02,36.68,19.65,,7.66,21.25,14.80,,-1.09,4.69,5.87,9.53,4.78,12.28,4.86,0.48,0.57,2.93,11.43,5.31,12.17,17.51,10.34,10.98,16.18,10.77,6.75
BalanceCurrentOtherLiabilities_qq,,-28.97,-100.00,,-17.42,-4.35,-100.00,,126.54,19.71,-100.00,,141.07,-52.25,-100.00,,8.74,-54.47,-100.00,,119.85,-14.14,-100.00,,138.59,-1.45,-100.00,,85.33,-11.48,-100.00,,62.39,-37.50,34.25,-47.41,41.13,158.13,-73.08,52.78,-18.14,-62.65,105.21,-17.07,59.03,-42.35,65.10,41.26,-4.26,29.53,26.51,4.96,33.86,33.49
BalanceCurrentOtherLiabilities_sq,,19.57,-100.00,,0.58,-8.67,-100.00,,1.10,-15.94,-100.00,,-1.72,4.32,-100.00,,7.66,-14.82,-100.00,,10.22,7.87,-100.00,,26.63,2.24,-100.00,,-3.68,2.65,-0.33,,-0.73,6.54,-2.79,-1.73,6.15,8.59,4.50,-4.16,2.68,4.52,0.42,-12.09,,9.88,0.85,8.74,-0.02,9.53,-1.01,6.58,-0.17,-7.08
BalanceReckoning,9746000,2784000,,4293000,3680000,836000,,278000,1494000,6228000,,297000,3678000,5194000,,1748000,4468000,4595000,,184000,929000,5246000,,19300000,19091000,18729000,,34698000,34363000,41625000,,37739000,35248000,33718000,32190000,30738000,29126000,27590000,26057000,24524000,23018000,21526000,22090000,22518000,21832000,20875000,19718000,21999000,20900000,42484000,34842000,16665000,15709000,56505000
BalanceReckoning_yy,,,,,-62.24,-69.97,,-93.52,-59.40,644.98,,6.83,146.18,-16.60,,488.55,21.48,-11.53,,-89.47,-79.21,14.17,,10389.13,1955.01,257.01,,79.78,80.00,122.25,,8.76,2.58,-19.00,,-18.55,-17.37,-18.17,-19.05,-20.22,-20.97,-21.98,-15.22,-8.18,-5.15,-3.02,-10.74,-2.30,-4.27,103.52,76.70,-24.25,-24.84,33.00
BalanceReckoning_sy,,,,,30.56,16.81,,-3.73,4.88,-3.08,,2.88,-14.15,4.90,,,19.78,,,-30.53,-32.35,,,-9.03,5.77,8.26,,5.79,19.72,1.66,,8.76,4.41,4.62,,5.62,20.42,28.16,13.78,-12.81,-0.10,,-0.32,11.62,0.64,-1.12,-9.16,-15.78,-16.24,-11.68,0.38,-1.69,,30.45
BalanceReckoning_qq,,-71.43,-100.00,,-14.28,-77.28,-100.00,,437.41,316.87,-100.00,,1138.38,41.22,-100.00,,155.61,2.84,-100.00,,404.89,464.69,-100.00,,-1.08,-1.90,-100.00,,-0.97,21.13,-100.00,,-6.60,-4.34,-4.53,-4.51,-5.24,-5.27,-5.56,-5.88,-6.14,-6.48,2.62,1.94,-3.05,-4.38,-5.54,11.57,-5.00,103.27,-17.99,-52.17,-5.74,259.70
BalanceReckoning_sq,,19.21,-100.00,,6.30,-7.85,-100.00,,-7.19,-10.00,-100.00,,10.48,0.72,-100.00,,3.08,-6.29,-100.00,,-4.63,-0.86,-100.00,,-7.69,5.42,-100.00,,-12.28,-9.96,-1.11,,-2.42,,-0.06,3.76,,,7.43,-9.62,1.09,-0.44,1.31,0.61,-0.43,-0.28,-0.72,-9.09,-2.73,,-3.98,-3.99,-1.33,18.90
BalanceTotalEquityAndLiabilities,389928000,387142000,0,647765000,643608000,652827000,0,800555000,832182000,1182797000,0,1164377000,1234685000,1206458000,0,1309310000,1204833000,1134876000,0,1053161000,1042099000,1159081000,0,1277677000,1591211000,1357389000,0,1213595000,1297147000,1519723000,0,1563640000,1638756000,1574499000,1569956000,1549206000,1525250000,1453498000,1060719000,1337962000,1382987000,1186668000,1187650000,1258940000,1674308000,1722727000,1758430000,1774786000,1766846000,3000197000,3044795000,3126313000,3072989000,3158708000
BalanceTotalEquityAndLiabilities_yy,,,,,65.06,68.63,,23.59,29.30,81.18,,45.45,48.37,2.00,,12.45,-2.42,-5.93,,-19.56,-13.51,2.13,,21.32,52.69,17.11,,-5.02,-18.48,11.96,,28.84,26.34,3.60,,-0.92,-6.93,-7.69,-32.44,-13.64,-9.33,-18.36,11.97,-5.91,21.06,45.17,48.06,40.97,5.53,74.15,73.15,76.15,73.93,5.28
BalanceTotalEquityAndLiabilities_sy,,,,,11.04,9.56,,17.56,32.68,34.73,,30.73,24.11,20.74,,8.02,9.82,0.38,,-0.17,-3.18,6.18,,14.67,8.62,14.56,,13.26,10.74,12.47,,7.04,7.00,4.18,,2.41,3.16,5.85,6.89,2.54,4.30,8.30,5.32,6.36,4.02,3.25,-0.19,3.07,2.74,1.77,3.71,2.11,4.32,4.65
BalanceTotalEquityAndLiabilities_qq,,-0.71,-100.00,,-0.64,1.43,-100.00,,3.95,42.13,-100.00,,6.04,-2.29,-100.00,,-7.98,-5.81,-100.00,,-1.05,11.23,-100.00,,24.54,-14.69,-100.00,,6.88,17.16,-100.00,,4.80,-3.92,-0.29,-1.32,-1.55,-4.70,-27.02,26.14,3.37,-14.20,0.08,6.00,32.99,2.89,2.07,0.93,-0.45,69.81,1.49,2.68,-1.71,2.79
BalanceTotalEquityAndLiabilities_sq,,6.62,-100.00,,-2.48,2.42,-100.00,,2.37,5.36,-100.00,,-0.38,4.49,-100.00,,-0.04,-1.46,-100.00,,1.02,3.73,-100.00,,1.97,3.99,-100.00,,0.94,3.75,0.40,,1.56,1.12,1.88,1.34,1.28,0.38,1.42,-0.38,3.42,1.93,1.70,1.07,1.09,0.89,0.50,0.93,-0.45,0.63,-0.33,-0.14,1.11,1.75
CashflowOperatingCashflow,35926000,-16271000,-15728000,31105000,5577000,-21142000,-2862000,5505000,13596000,-30595000,10239000,-11343000,-2358000,62585000,74079000,88030000,27180000,60983000,71834000,-112497000,77980000,86911000,-1004000,99449000,-14861000,100421000,100618000,-29510000,-7693000,176298000,127752000,116698000,62871000,40743000,97713000,76099000,126562000,128336000,71017000,70988000,-86916000,168679000,11522000,21857000,53779000,-886000,66806000,194483000,41011000,6256000,59553000,85391000,59179000,47951000
CashflowOperatingCashflow_yy,,,,,-84.48,-29.94,81.80,-82.30,143.79,-44.71,457.76,-306.05,-117.34,304.56,623.50,876.07,1252.67,-2.56,-3.03,-227.79,186.90,42.52,-101.40,188.40,-119.06,15.54,10121.71,-129.67,48.23,75.56,26.97,495.45,917.25,-76.89,-23.51,-34.79,101.30,214.99,-27.32,-6.72,-168.67,31.44,-83.78,-69.21,161.87,-100.53,479.81,789.80,-23.74,806.09,-10.86,-56.09,44.30,666.48
CashflowOperatingCashflow_sy,,,,,59.66,-29.94,-22.99,11.85,144.42,-39.75,-7.81,71.19,23.07,69.82,43.62,-28.86,93.28,124.15,-3.03,11.76,-83.71,-24.59,-67.89,-26.82,-77.63,17.27,229.37,-28.62,72.32,35.65,24.10,110.82,-39.19,67.40,1.11,-6.90,35.08,10.75,-47.61,7.08,-19.09,2.57,13.83,39.04,-37.11,9.68,-19.18,-10.05,11.47,10.53,-33.56,-3.87,-0.23,33.98
CashflowOperatingCashflow_qq,,-145.29,3.34,297.77,-82.07,-479.09,86.46,292.35,146.98,-325.03,133.47,-210.78,79.21,2754.16,18.37,18.83,-69.12,124.37,17.79,-256.61,169.32,11.45,-101.16,10005.28,-114.94,775.74,0.20,-129.33,73.93,2391.67,-27.54,-8.65,-46.13,-35.20,139.83,-22.12,66.31,1.40,-44.66,-0.04,-222.44,294.07,-93.17,89.70,146.05,-101.65,7640.18,191.12,-78.91,-84.75,851.93,43.39,-30.70,-18.97
CashflowOperatingCashflow_sq,,64.99,47.75,20.41,-94.34,-16.06,-8.25,68.98,-31.36,-135.95,50.50,122.97,-68.15,-0.21,41.92,18.83,-50.08,43.92,-26.10,25.72,-79.71,106.82,-34.95,29.04,-75.50,57.58,135.51,63.72,4.17,-10.42,-15.32,80.92,-75.92,85.27,-9.41,48.98,-85.97,60.84,7.88,117.05,-63.70,8.25,78.06,191.37,-84.17,51.35,110.06,24.82,-41.64,-1.51,12.24,92.35,-55.34,-15.25
CashflowAmortization,1454000,1334000,1652000,2873000,5408000,4217000,4217000,4388000,5087000,5456000,7553000,8960000,8565000,8634000,8597000,9006000,8410000,8389000,8071000,7194000,7597000,11248000,13063000,14593000,29909000,26567000,25957000,25321000,27242000,28639000,33029000,39474000,43085000,40601000,40226000,36182000,38365000,38674000,38413000,38534000,34816000,34190000,36661000,35233000,32723000,32077000,30251000,29861000,30118000,30103000,57114000,57788000,50969000,48515000
CashflowAmortization_yy,,,,,271.94,216.12,155.27,52.73,-5.94,29.38,79.11,104.19,68.37,58.25,13.82,0.51,-1.81,-2.84,-6.12,-20.12,-9.67,34.08,61.85,102.85,293.69,136.19,98.71,73.51,-8.92,7.80,27.25,55.89,58.16,41.77,21.79,-8.34,-10.96,-4.75,-4.51,6.50,-9.25,-11.59,-4.56,-8.57,-6.01,-6.18,-17.48,-15.25,-7.96,-6.15,88.80,93.52,69.23,61.16
CashflowAmortization_sy,,,,,6.59,20.96,4.64,-0.21,1.82,4.11,7.28,17.33,14.75,22.36,13.82,19.17,13.68,16.34,9.79,0.48,4.68,4.86,1.35,4.22,11.34,13.74,17.00,18.83,6.57,4.02,8.80,7.40,9.25,5.82,4.33,4.48,3.10,5.71,9.07,6.50,5.06,3.70,5.60,6.44,7.99,11.95,10.10,6.49,2.23,3.80,8.65,3.71,3.10,4.57
CashflowAmortization_qq,,-8.25,23.84,73.91,88.24,-22.02,,4.06,15.93,7.25,38.43,18.63,-4.41,0.81,-0.43,4.76,-6.62,-0.25,-3.79,-10.87,5.60,48.06,16.14,11.71,104.95,-11.17,-2.30,-2.45,7.59,5.13,15.33,19.51,9.15,-5.77,-0.92,-10.05,6.03,0.81,-0.67,0.31,-9.65,-1.80,7.23,-3.90,-7.12,-1.97,-5.69,-1.29,0.86,-0.05,89.73,1.18,-11.80,-4.81
CashflowAmortization_sq,,1.08,16.70,4.40,1.22,1.12,,-0.78,1.16,0.08,6.68,1.87,-0.67,5.79,1.85,5.26,-3.31,1.64,1.21,0.07,1.74,1.44,1.47,3.14,4.88,2.23,1.86,1.06,1.24,1.54,1.98,0.37,1.26,1.61,0.61,0.83,4.44,1.40,-0.62,3.10,1.10,2.50,3.31,1.05,0.61,0.76,-2.05,0.53,0.86,0.80,-0.05,0.81,0.51,1.12
CashflowInvestingCashflow,-33681000,-10587000,-11855000,-22679000,-10242000,-14379000,-54952000,-18109000,-10080000,-113445000,-20581000,-9863000,-8971000,-10905000,-9175000,-3511000,-8448000,-2095000,-66862000,59560000,-57100000,-34772000,-23017000,-84788000,-165880000,-39300000,-38475000,-17358000,-25108000,-98140000,-38573000,-31730000,-25501000,-40539000,-39812000,-32336000,-26432000,-59109000,25370000,-37434000,-88345000,-12859000,-22853000,-36394000,-20192000,-17261000,-23446000,-23401000,-19914000,-93741000,-51051000,-66626000,12133000,-26455000
CashflowInvestingCashflow_yy,,,,,69.59,-35.82,-363.53,20.15,1.58,-688.96,62.55,45.54,11.00,90.39,55.42,64.40,5.83,80.79,-628.74,1796.38,-575.90,-1559.76,65.58,-242.36,-190.51,-13.02,-67.16,79.53,84.86,-149.72,-0.25,-82.80,-1.57,58.69,-3.21,-1.91,-3.65,-45.81,163.72,-15.77,-234.24,78.25,-190.08,2.78,77.14,-34.23,-2.59,35.70,1.38,-443.08,-117.74,-184.71,160.93,71.78
CashflowInvestingCashflow_sy,,,,,17.34,52.91,-28.04,-20.30,-106.96,5.34,-17.88,-68.94,-53.94,46.49,39.81,-16.80,-5.50,12.86,66.35,16.11,31.36,4.56,-87.12,6.42,-2.99,28.20,-14.30,-17.08,-70.28,-149.72,-5.78,-15.25,23.92,10.78,39.09,-46.10,-3.65,-20.66,-39.00,-27.88,6.69,-37.30,-70.19,17.63,15.57,13.78,21.59,-35.08,28.64,-48.40,36.83,1.30,21.25,53.71
CashflowInvestingCashflow_qq,,68.57,-11.98,-91.30,54.84,-40.39,-282.17,67.05,44.34,-1025.45,81.86,52.08,9.04,-21.56,15.86,61.73,-140.62,75.20,-3091.50,189.08,-195.87,39.10,33.81,-268.37,-95.64,76.31,2.10,54.88,-44.65,-290.87,60.70,17.74,19.63,-58.97,1.79,18.78,18.26,-123.63,142.92,-247.55,-136.00,85.44,-77.72,-59.25,44.52,14.52,-35.83,0.19,14.90,-370.73,45.54,-30.51,118.21,-318.04
CashflowInvestingCashflow_sq,,-21.19,14.63,-17.14,39.46,-56.66,-100.79,40.70,-7.00,-56.22,-34.83,-3.23,14.06,-43.69,3.02,20.95,-32.23,20.62,40.81,-30.47,36.31,-29.62,12.06,-40.27,61.62,-16.85,-87.05,-15.67,17.02,-13.76,15.17,-4.13,-1.28,-68.00,13.32,-62.65,31.43,-26.45,15.26,-82.65,46.20,-43.82,-33.14,15.79,44.52,-8.76,-35.83,-35.53,55.91,-1.08,42.20,-32.15,21.10,3.69
CashflowCapex,4000,1156000,54998000,31795000,11176000,14888000,54114000,19183000,4796000,112825000,-89164000,131969000,9219000,11470000,7876000,11467000,3906000,3584000,4329000,12863000,8447000,36646000,25970000,150167000,52296000,162255000,-97400000,156384000,25600000,109285000,22142000,50280000,27352000,43936000,38157000,33734000,32461000,29666000,24783000,42382000,20832000,84707000,-52486000,104675000,20441000,20480000,25587000,23729000,21139000,96091000,-12665000,125464000,32375000,40821000
CashflowCapex_yy,,,,,279300.00,1187.89,-1.61,-39.67,-57.09,657.83,-264.77,587.95,92.22,-89.83,108.83,-91.31,-57.63,-68.75,-45.04,12.17,116.26,922.49,499.91,1067.43,519.11,342.76,-475.05,4.14,-51.05,-32.65,122.73,-67.85,6.84,-59.80,72.33,-32.91,18.68,-32.48,-35.05,25.64,-35.82,185.54,-311.78,146.98,-1.88,-75.82,148.75,-77.33,3.41,369.19,-149.50,428.74,53.15,-57.52
CashflowCapex_sy,,,,,-22.60,46.74,211.32,-13.86,80.00,141.58,-9.74,215.38,93.93,69.70,-10.34,-55.25,-52.51,-58.54,-51.92,16.62,-25.13,3.31,65.74,87.00,54.08,1.73,16.32,-3.24,48.46,29.21,14.47,25.47,-11.85,4.32,-25.02,11.64,2.50,-10.74,10.72,27.15,24.57,6.09,77.54,4.11,-19.84,-9.64,-23.30,-14.84,3.92,19.81,-11.69,-12.24,38.63,-29.08
CashflowCapex_qq,,28800.00,4657.61,-42.19,-64.85,33.21,263.47,-64.55,-75.00,2252.48,-179.03,248.01,-93.01,24.42,-31.33,45.59,-65.94,-8.24,20.79,197.14,-34.33,333.83,-29.13,478.23,-65.17,210.26,-160.03,260.56,-83.63,326.89,-79.74,127.08,-45.60,60.63,-13.15,-11.59,-3.77,-8.61,-16.46,71.01,-50.85,306.62,-161.96,299.43,-80.47,0.19,24.94,-7.26,-10.91,354.57,-113.18,1090.64,-74.20,26.09
CashflowCapex_sq,,4.76,-13.31,-13.49,-32.02,67.48,147.35,-38.03,-0.37,44.94,9.70,70.03,-13.30,24.42,-9.67,-33.83,17.10,-12.09,-14.62,3.86,-35.33,31.00,4.28,30.66,-59.06,-2.56,17.25,26.98,-25.21,22.52,-27.51,61.44,-28.59,56.24,-27.50,72.32,-42.92,19.58,-29.16,49.64,-20.88,24.56,-8.81,-7.61,-42.56,60.00,2.10,40.45,-29.67,56.74,-16.98,19.67,-21.30,10.27
